# 20260615_140546
qT,primespec
0,1234.8
0.004004,1232.4
0.00800801,1229.8
0.012012,1225.46
0.016016,1217.75
0.02002,1208.3
0.024024,1197.26
0.028028,1184.22
0.032032,1170.08
0.036036,1154.35
0.04004,1137.66
0.044044,1120.16
0.048048,1101.89
0.0520521,1083.48
0.0560561,1064.73
0.0600601,1046.24
0.0640641,1028.13
0.0680681,1010.53
0.0720721,994.058
0.0760761,978.392
0.0800801,964.224
0.0840841,951.494
0.0880881,940.185
0.0920921,931.064
0.0960961,923.163
0.1001,917.574
0.104104,913.915
0.108108,911.388
0.112112,911.098
0.116116,912.171
0.12012,913.83
0.124124,916.57
0.128128,920.506
0.132132,924.381
0.136136,928.532
0.14014,932.067
0.144144,934.892
0.148148,937.066
0.152152,937.337
0.156156,936.23
0.16016,934.384
0.164164,930.684
0.168168,924.493
0.172172,917.34
0.176176,908.269
0.18018,898.037
0.184184,886.915
0.188188,874.812
0.192192,862.652
0.196196,850.176
0.2002,838.121
0.204204,826.752
0.208208,816.048
0.212212,806.738
0.216216,798.392
0.22022,791.385
0.224224,785.786
0.228228,781.112
0.232232,777.419
0.236236,774.545
0.24024,771.844
0.244244,769.113
0.248248,766.316
0.252252,762.74
0.256256,758.077
0.26026,752.348
0.264264,745.11
0.268268,736.108
0.272272,725.854
0.276276,713.712
0.28028,700.329
0.284284,685.903
0.288288,670.379
0.292292,654.727
0.296296,638.67
0.3003,623.023
0.304304,608.143
0.308308,593.978
0.312312,581.373
0.316316,569.919
0.32032,559.953
0.324324,551.621
0.328328,544.421
0.332332,538.323
0.336336,533.239
0.34034,528.471
0.344344,523.751
0.348348,519.07
0.352352,513.645
0.356356,507.347
0.36036,500.123
0.364364,491.617
0.368368,481.746
0.372372,470.973
0.376376,458.906
0.38038,446.193
0.384384,433.129
0.388388,419.731
0.392392,406.946
0.396396,394.502
0.4004,383.103
0.404404,373.057
0.408408,364.072
0.412412,356.821
0.416416,350.799
0.42042,345.917
0.424424,342.236
0.428428,339.237
0.432432,336.355
0.436436,333.737
0.44044,330.877
0.444444,327.232
0.448448,322.827
0.452452,317.604
0.456456,311.104
0.46046,303.724
0.464464,295.601
0.468468,286.644
0.472472,277.657
0.476476,268.427
0.48048,259.61
0.484484,251.567
0.488488,244.147
0.492492,238.129
0.496496,233.034
0.500501,229.075
0.504505,226.41
0.508509,224.383
0.512513,222.855
0.516517,221.801
0.520521,220.721
0.524525,219.182
0.528529,217.204
0.532533,214.645
0.536537,210.988
0.540541,206.546
0.544545,201.442
0.548549,195.501
0.552553,189.435
0.556557,183.061
0.560561,176.926
0.564565,171.381
0.568569,166.28
0.572573,162.36
0.576577,159.129
0.580581,156.857
0.584585,155.721
0.588589,154.955
0.592593,154.617
0.596597,154.511
0.600601,154.396
0.604605,153.918
0.608609,152.779
0.612613,151.245
0.616617,148.734
0.620621,145.535
0.624625,141.916
0.628629,137.679
0.632633,133.5
0.636637,129.233
0.640641,125.355
0.644645,122.159
0.648649,119.397
0.652653,117.88
0.656657,117.001
0.660661,116.538
0.664665,116.749
0.668669,117.441
0.672673,117.982
0.676677,118.388
0.680681,118.638
0.684685,118.297
0.688689,117.031
0.692693,115.39
0.696697,112.873
0.700701,109.797
0.704705,106.575
0.708709,103.056
0.712713,99.9174
0.716717,96.9494
0.720721,94.6236
0.724725,93.302
0.728729,92.3399
0.732733,92.0834
0.736737,92.5632
0.740741,93.3294
0.744745,94.1876
0.748749,95.2093
0.752753,95.5629
0.756757,95.3822
0.760761,95.0045
0.764765,94.0821
0.768769,91.993
0.772773,89.6016
0.776777,86.7351
0.780781,83.68
0.784785,80.8288
0.788789,78.0595
0.792793,76.0296
0.796797,74.3854
0.800801,73.3748
0.804805,73.3551
0.808809,73.5568
0.812813,73.8582
0.816817,74.6314
0.820821,75.3472
0.824825,75.3765
0.828829,75.2411
0.832833,74.9856
0.836837,73.7595
0.840841,71.8246
0.844845,69.6899
0.848849,67.0559
0.852853,64.4968
0.856857,61.9339
0.860861,59.6867
0.864865,58.0505
0.868869,56.6865
0.872873,56.2333
0.876877,56.2915
0.880881,56.4147
0.884885,56.7458
0.888889,57.4422
0.892893,57.7459
0.896897,57.6536
0.900901,57.447
0.904905,56.8886
0.908909,55.454
0.912913,53.7823
0.916917,51.7813
0.920921,49.6433
0.924925,47.6997
0.928929,45.8261
0.932933,44.6019
0.936937,43.806
0.940941,43.3271
0.944945,43.4098
0.948949,43.9253
0.952953,44.5182
0.956957,45.3009
0.960961,45.954
0.964965,45.9941
0.968969,45.8606
0.972973,45.6272
0.976977,44.6955
0.980981,43.244
0.984985,41.7421
0.988989,40.0021
0.992993,38.5015
0.996997,37.08
1.001,36.0861
1.00501,35.9889
1.00901,36.008
1.01301,36.0517
1.01702,36.6845
1.02102,37.6984
1.02503,38.5058
1.02903,39.2959
1.03303,39.612
1.03704,39.44
1.04104,39.0662
1.04505,38.4148
1.04905,37.1102
1.05305,35.7064
1.05706,34.2098
1.06106,32.7997
1.06507,31.8027
1.06907,30.9658
1.07307,30.65
1.07708,30.8212
1.08108,31.1724
1.08509,31.6748
1.08909,32.4999
1.09309,33.1127
1.0971,33.4531
1.1011,33.6687
1.10511,33.5488
1.10911,32.8305
1.11311,31.9053
1.11712,30.6799
1.12112,29.2648
1.12513,27.9837
1.12913,26.7162
1.13313,25.9136
1.13714,25.4826
1.14114,25.2202
1.14515,25.282
1.14915,25.7339
1.15315,26.2308
1.15716,26.7462
1.16116,27.1757
1.16517,27.1898
1.16917,26.9377
1.17317,26.5501
1.17718,25.7288
1.18118,24.555
1.18519,23.3842
1.18919,22.0975
1.19319,21.0661
1.1972,20.2341
1.2012,19.6505
1.20521,19.6032
1.20921,19.7768
1.21321,20.0315
1.21722,20.5418
1.22122,21.1538
1.22523,21.4423
1.22923,21.6196
1.23323,21.6876
1.23724,21.3286
1.24124,20.5942
1.24525,19.7768
1.24925,18.713
1.25325,17.7343
1.25726,16.7978
1.26126,16.0807
1.26527,15.9764
1.26927,15.9806
1.27327,15.989
1.27728,16.3561
1.28128,17.0466
1.28529,17.6013
1.28929,18.1451
1.29329,18.4038
1.2973,18.3131
1.3013,18.0928
1.30531,17.7291
1.30931,16.9723
1.31331,16.1717
1.31732,15.3631
1.32132,14.6582
1.32533,14.3897
1.32933,14.2532
1.33333,14.201
1.33734,14.488
1.34134,15.0849
1.34535,15.6585
1.34935,16.3231
1.35335,16.7121
1.35736,16.7788
1.36136,16.8154
1.36537,16.7292
1.36937,16.1527
1.37337,15.4459
1.37738,14.6957
1.38138,13.9397
1.38539,13.4528
1.38939,13.0723
1.39339,12.9024
1.3974,13.0527
1.4014,13.3956
1.40541,13.7937
1.40941,14.3588
1.41341,14.7731
1.41742,14.9345
1.42142,15.0357
1.42543,14.9816
1.42943,14.4914
1.43343,13.8427
1.43744,13.0859
1.44144,12.2365
1.44545,11.5333
1.44945,10.8535
1.45345,10.5209
1.45746,10.5276
1.46146,10.5498
1.46547,10.6362
1.46947,11.0274
1.47347,11.416
1.47748,11.6339
1.48148,11.794
1.48549,11.7816
1.48949,11.4605
1.49349,11.0059
1.4975,10.4125
1.5015,9.69011
1.50551,9.05978
1.50951,8.42399
1.51351,8.07602
1.51752,8.03233
1.52152,8.00915
1.52553,8.05047
1.52953,8.39312
1.53353,8.78781
1.53754,9.08181
1.54154,9.32921
1.54555,9.36104
1.54955,9.19867
1.55355,8.94789
1.55756,8.54534
1.56156,8.00059
1.56557,7.53642
1.56957,7.07033
1.57357,6.82433
1.57758,6.85397
1.58158,6.94695
1.58559,7.11149
1.58959,7.54589
1.59359,8.04412
1.5976,8.48304
1.6016,8.87786
1.60561,8.96138
1.60961,8.9185
1.61361,8.83913
1.61762,8.57498
1.62162,8.0955
1.62563,7.66704
1.62963,7.21057
1.63363,6.95517
1.63764,6.96375
1.64164,7.00252
1.64565,7.09515
1.64965,7.47087
1.65365,7.93394
1.65766,8.3504
1.66166,8.74103
1.66567,8.83143
1.66967,8.80243
1.67367,8.74601
1.67768,8.50645
1.68168,8.02101
1.68569,7.56031
1.68969,7.06087
1.69369,6.70063
1.6977,6.54607
1.7017,6.44539
1.70571,6.44526
1.70971,6.65959
1.71371,6.94307
1.71772,7.20359
1.72172,7.4574
1.72573,7.51449
1.72973,7.42923
1.73373,7.27941
1.73774,6.9789
1.74174,6.4791
1.74575,5.9919
1.74975,5.46507
1.75375,5.05261
1.75776,4.80992
1.76176,4.63535
1.76577,4.60708
1.76977,4.74195
1.77377,4.93198
1.77778,5.13062
1.78178,5.34124
1.78579,5.39407
1.78979,5.32949
1.79379,5.21369
1.7978,4.97733
1.8018,4.57721
1.80581,4.19521
1.80981,3.77733
1.81381,3.48922
1.81782,3.39626
1.82182,3.34032
1.82583,3.34412
1.82983,3.55557
1.83383,3.86001
1.83784,4.14748
1.84184,4.44742
1.84585,4.55751
1.84985,4.58153
1.85385,4.5921
1.85786,4.49467
1.86186,4.22785
1.86587,3.9864
1.86987,3.73323
1.87387,3.57556
1.87788,3.59038
1.88188,3.66252
1.88589,3.77673
1.88989,4.05956
1.89389,4.41271
1.8979,4.72863
1.9019,5.03688
1.90591,5.12699
