# 20260615_140546
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160619_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,314.5
0.0204082,314.865
0.0408163,316.018
0.0612245,318.358
0.0816327,320.947
0.102041,324.12
0.122449,327.703
0.142857,331.715
0.163265,336.139
0.183673,340.958
0.204082,346.499
0.22449,352.019
0.244898,358.041
0.265306,364.08
0.285714,370.76
0.306122,376.803
0.326531,383.359
0.346939,390.106
0.367347,396.249
0.387755,402.064
0.408163,408.205
0.428571,414.477
0.44898,420.331
0.469388,424.228
0.489796,426.041
0.510204,422.925
0.530612,414.017
0.55102,400.445
0.571429,381.835
0.591837,360.343
0.612245,337.799
0.632653,313.188
0.653061,286.346
0.673469,259.062
0.693878,233.418
0.714286,208.867
0.734694,185.164
0.755102,163.068
0.77551,143.039
0.795918,124.497
0.816327,108.62
0.836735,95.2006
0.857143,82.8414
0.877551,73.0583
0.897959,64.8432
0.918367,57.4668
0.938776,51.4194
0.959184,46.224
0.979592,41.3693
1,37.384
