# 20260615_163846
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160135_283/spectr.txt
# qmax:	4
# ma:	1.90286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.941073
# [=>] Eabc:	0.95143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,137.102
0.0204082,137.16
0.0408163,137.337
0.0612245,137.636
0.0816327,138.063
0.102041,138.628
0.122449,139.345
0.142857,140.239
0.163265,141.346
0.183673,142.796
0.204082,144.786
0.22449,146.531
0.244898,148.281
0.265306,149.963
0.285714,151.68
0.306122,153.552
0.326531,155.391
0.346939,157.285
0.367347,159.083
0.387755,161.078
0.408163,162.79
0.428571,164.821
0.44898,166.599
0.469388,168.195
0.489796,169.865
0.510204,171.522
0.530612,172.957
0.55102,174.301
0.571429,175.764
0.591837,177.161
0.612245,178.315
0.632653,179.139
0.653061,179.838
0.673469,180.746
0.693878,181.651
0.714286,182.401
0.734694,183.126
0.755102,183.383
0.77551,184.149
0.795918,185.143
0.816327,187.392
0.836735,189.691
0.857143,191.348
0.877551,191.308
0.897959,186.518
0.918367,176.35
0.938776,162.322
0.959184,145.616
0.979592,127.729
1,110.252
