# 20251205_144535
qT,primespec
0,2937.54
0.004004,2936.63
0.00800801,2935.62
0.012012,2933.73
0.016016,2929.84
0.02002,2924.43
0.024024,2916.65
0.028028,2905.65
0.032032,2891.74
0.036036,2872.69
0.04004,2849.26
0.044044,2820.13
0.048048,2784.29
0.0520521,2743
0.0560561,2693.68
0.0600601,2638.21
0.0640641,2576.06
0.0680681,2506.99
0.0720721,2433.65
0.0760761,2354.48
0.0800801,2272.73
0.0840841,2188.97
0.0880881,2104.07
0.0920921,2021.65
0.0960961,1940.53
0.1001,1864.43
0.104104,1793.9
0.108108,1728.91
0.112112,1672.57
0.116116,1622.49
0.12012,1579.88
0.124124,1544.79
0.128128,1514.76
0.132132,1489
0.136136,1467.3
0.14014,1446.13
0.144144,1424.4
0.148148,1401.97
0.152152,1375.79
0.156156,1345.22
0.16016,1310.59
0.164164,1270.7
0.168168,1225.76
0.172172,1178.19
0.176176,1126.68
0.18018,1074.68
0.184184,1023.14
0.188188,972.668
0.192192,926.951
0.196196,884.458
0.2002,847.636
0.204204,817.006
0.208208,790.781
0.212212,769.69
0.216216,752.762
0.22022,737.346
0.224224,722.812
0.228228,708.745
0.232232,692.183
0.236236,672.809
0.24024,650.684
0.244244,624.658
0.248248,595.004
0.252252,563.885
0.256256,530.278
0.26026,497.222
0.264264,465.605
0.268268,435.776
0.272272,410.892
0.276276,389.106
0.28028,372.101
0.284284,360.175
0.288288,350.923
0.292292,344.22
0.296296,339.634
0.3003,334.951
0.304304,328.871
0.308308,321.624
0.312312,312.357
0.316316,299.638
0.32032,285.012
0.324324,268.747
0.328328,251.024
0.332332,234.399
0.336336,218.044
0.34034,204.352
0.344344,193.706
0.348348,185.198
0.352352,181.154
0.356356,178.889
0.36036,177.841
0.364364,177.897
0.368368,178.047
0.372372,177.836
0.376376,175.03
0.38038,170.567
0.384384,164.319
0.388388,155.441
0.392392,146.137
0.396396,135.699
0.4004,126.005
0.404404,117.636
0.408408,110.453
0.412412,106.856
0.416416,104.8
0.42042,103.815
0.424424,104.727
0.428428,106.774
0.432432,107.464
0.436436,107.517
0.44044,107.539
0.444444,105.845
0.448448,101.042
0.452452,95.65
0.456456,88.7862
0.46046,81.791
0.464464,75.3455
0.468468,69.4543
0.472472,66.0935
0.476476,63.9131
0.48048,62.8055
0.484484,63.4059
0.488488,65.0777
0.492492,66.4027
0.496496,67.5116
0.500501,68.1712
0.504505,67.3539
0.508509,64.7826
0.512513,61.6183
0.516517,56.9477
0.520521,51.9465
0.524525,47.2449
0.528529,42.8529
0.532533,40.505
0.536537,39.1365
0.540541,38.4435
0.544545,39.0535
0.548549,40.8707
0.552553,42.4869
0.556557,44.0367
0.560561,45.034
0.564565,44.6507
0.568569,43.257
0.572573,41.4075
0.576577,38.2477
0.580581,34.8027
0.584585,31.6129
0.588589,28.6688
0.592593,27.6923
0.596597,27.5316
0.600601,27.4607
0.604605,28.1715
0.608609,30.3074
0.612613,32.1152
0.616617,33.6378
0.620621,34.6055
0.624625,34.3216
0.628629,33.1953
0.632633,31.7091
0.636637,29.1856
0.640641,26.484
0.644645,24.1344
0.648649,22.0126
0.652653,21.4023
0.656657,21.5112
0.660661,21.7357
0.664665,22.4905
0.668669,24.1502
0.672673,25.2776
0.676677,25.9215
0.680681,26.2864
0.684685,25.8291
0.688689,24.2252
0.692693,22.3676
0.696697,19.9195
0.700701,17.5251
0.704705,15.5742
0.708709,13.8927
0.712713,13.4008
0.716717,13.5246
0.720721,13.7673
0.724725,14.3538
0.728729,15.4547
0.732733,15.8901
0.736737,15.8438
0.740741,15.7398
0.744745,15.1626
0.748749,13.5837
0.752753,11.9743
0.756757,10.1497
0.760761,8.72728
0.764765,8.08244
0.768769,7.65509
0.772773,7.55889
0.776777,8.22849
0.780781,9.31721
0.784785,10.3059
0.788789,11.3692
0.792793,11.7518
