# 20251205_150129
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.10286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,101100
0.0100251,98715.9
0.0200501,91875.2
0.0300752,81450.6
0.0401003,68709.7
0.0501253,55075.4
0.0601504,41889
0.0701754,30216.3
0.0802005,20732
0.0902256,13692.2
0.100251,8981.74
0.110276,6212.69
0.120301,4849.21
0.130326,4332.87
0.140351,4188.24
0.150376,4091.01
0.160401,3887.43
0.170426,3565.16
0.180451,3190.71
0.190476,2840.62
0.200501,2554.49
0.210526,2325.82
0.220551,2124.9
0.230576,1930.85
0.240602,1747.97
0.250627,1596.66
0.260652,1489.67
0.270677,1415.97
0.280702,1346.72
0.290727,1258.32
0.300752,1151.65
0.310777,1050.13
0.320802,977.67
0.330827,936.47
0.340852,904.945
0.350877,857.877
0.360902,789.703
0.370927,718.823
0.380952,668.839
0.390977,645.237
0.401003,630.562
0.411028,602.623
0.421053,556.952
0.431078,510.381
0.441103,482.4
0.451128,474.265
0.461153,468.133
0.471178,446.733
0.481203,411.773
0.491228,380.873
0.501253,366.936
0.511278,363.564
0.521303,353.032
0.531328,327.194
0.541353,296.754
0.551378,278.164
0.561404,274.017
0.571429,270.515
0.581454,254.858
0.591479,231.113
0.601504,214.999
0.611529,214.084
0.621554,218.193
0.631579,212.066
0.641604,194.323
0.651629,178.706
0.661654,176.107
0.671679,180.488
0.681704,176.781
0.691729,160.373
0.701754,142.837
0.711779,136.649
0.721805,139.236
0.73183,137.274
0.741855,124.98
0.75188,111.663
0.761905,108.686
0.77193,113.984
0.781955,115.221
0.79198,106.785
0.802005,96.9355
0.81203,95.5651
0.822055,100.116
0.83208,99.4188
0.842105,89.5602
0.85213,79.1388
0.862155,76.7927
0.87218,79.2377
0.882206,76.8132
0.892231,67.9333
0.902256,61.2462
0.912281,62.7487
0.922306,67.1003
0.932331,65.7256
0.942356,59.2804
0.952381,55.9821
0.962406,58.7938
0.972431,60.9688
0.982456,56.41
0.992481,48.8218
1.00251,45.8594
1.01253,47.576
1.02256,46.9071
1.03258,41.0828
1.04261,36.0696
1.05263,37.2519
1.06266,41.0401
1.07268,40.4562
1.08271,35.8313
1.09273,33.8961
1.10276,36.9132
1.11278,39.0339
1.12281,35.4675
1.13283,29.8899
1.14286,28.5736
1.15288,30.7756
1.16291,30.4904
1.17293,26.2711
1.18296,23.3266
1.19298,24.8803
1.20301,27.06
1.21303,25.3636
1.22306,21.8663
1.23308,21.4936
1.24311,23.7908
1.25313,23.78
1.26316,20.2875
1.27318,17.8931
1.28321,19.3954
1.29323,21.3384
1.30326,19.8582
1.31328,16.9728
1.32331,16.9484
1.33333,19.0307
1.34336,18.7215
1.35338,15.323
1.36341,13.0814
1.37343,14.161
1.38346,15.3092
1.39348,13.6288
1.40351,11.5275
1.41353,12.5356
1.42356,15.2128
1.43358,15.4465
1.44361,13.1456
1.45363,12.0666
1.46366,13.3204
1.47368,13.6514
1.48371,11.1677
1.49373,8.58463
1.50376,8.63438
1.51378,9.72948
1.52381,9.1417
1.53383,7.84435
1.54386,8.56935
1.55388,10.7053
1.56391,11.0892
1.57393,9.31437
1.58396,8.29974
1.59398,9.20319
1.60401,9.56622
1.61404,7.79509
1.62406,6.0429
1.63409,6.51432
1.64411,7.74427
1.65414,7.27612
1.66416,5.89451
1.67419,6.02022
1.68421,7.29274
1.69424,7.19377
1.70426,5.52057
1.71429,4.76582
1.72431,5.80781
1.73434,6.53233
1.74436,5.67304
1.75439,4.95569
1.76441,5.8476
1.77444,6.83472
1.78446,6.04846
1.79449,4.48693
1.80451,4.16623
1.81454,4.65544
1.82456,4.15356
1.83459,2.96342
1.84461,3.0071
1.85464,4.3197
1.86466,4.91318
1.87469,4.24847
1.88471,4.04655
1.89474,5.02624
1.90476,5.49796
1.91479,4.34449
1.92481,3.02679
1.93484,3.06737
1.94486,3.56276
1.95489,3.06591
1.96491,2.26807
1.97494,2.64436
1.98496,3.65645
1.99499,3.63672
2.00501,2.70581
2.01504,2.45339
2.02506,3.07317
2.03509,3.17129
2.04511,2.45097
2.05514,2.2707
2.06516,3.10408
2.07519,3.61465
2.08521,3.0189
2.09524,2.39556
2.10526,2.62722
2.11529,2.83188
2.12531,2.11185
2.13534,1.29837
2.14536,1.47616
2.15539,2.07219
2.16541,2.0239
2.17544,1.77302
2.18546,2.33878
2.19549,3.22196
2.20551,3.11092
2.21554,2.18168
2.22556,1.79938
2.23559,2.1574
2.24561,2.11146
2.25564,1.39745
2.26566,1.11792
2.27569,1.67925
2.28571,2.03934
2.29574,1.61091
2.30576,1.26596
2.31579,1.64528
2.32581,1.97512
2.33584,1.55803
2.34586,1.10592
2.35589,1.43887
2.36591,1.99467
2.37594,1.88921
2.38596,1.50462
2.39599,1.67619
2.40602,2.06751
2.41604,1.77854
2.42607,1.01792
2.43609,0.735714
2.44612,0.964474
2.45614,0.952247
2.46617,0.713367
2.47619,0.989981
2.48622,1.71373
2.49624,1.94512
2.50627,1.48925
2.51629,1.20618
2.52632,1.44255
2.53634,1.48376
2.54637,0.984038
2.55639,0.660135
2.56642,0.971226
2.57644,1.27517
2.58647,1.01145
2.59649,0.677998
2.60652,0.830094
2.61654,1.04805
2.62657,0.791948
2.63659,0.464854
2.64662,0.664295
2.65664,1.06329
2.66667,1.03609
2.67669,0.822081
2.68672,1.0265
2.69674,1.41919
2.70677,1.30526
2.71679,0.774694
2.72682,0.520339
2.73684,0.619842
2.74687,0.547545
2.75689,0.281455
2.76692,0.345549
2.77694,0.748164
2.78697,0.89709
2.79699,0.671901
2.80702,0.611147
2.81704,0.865548
2.82707,0.913364
2.83709,0.570487
2.84712,0.369538
2.85714,0.591254
2.86717,0.770858
2.87719,0.578288
2.88722,0.392648
2.89724,0.53036
2.90727,0.6403
2.91729,0.398583
2.92732,0.141585
2.93734,0.240751
2.94737,0.44293
2.95739,0.418292
2.96742,0.410884
2.97744,0.716531
2.98747,1.00857
2.99749,0.853699
3.00752,0.483929
3.01754,0.384495
3.02757,0.470536
3.03759,0.357521
3.04762,0.139858
3.05764,0.189066
3.06767,0.411637
3.07769,0.416809
3.08772,0.253213
3.09774,0.285659
3.10777,0.468024
3.11779,0.433352
3.12782,0.22735
3.13784,0.255747
3.14787,0.523922
3.15789,0.613212
3.16792,0.441617
3.17794,0.376185
3.18797,0.513318
3.19799,0.507128
3.20802,0.24697
3.21805,0.0749413
3.22807,0.15472
3.2381,0.220512
3.24812,0.152269
3.25815,0.216193
3.26817,0.494387
3.2782,0.638278
3.28822,0.471259
3.29825,0.310972
3.30827,0.388183
3.3183,0.450202
3.32832,0.279094
3.33835,0.122024
3.34837,0.224731
3.3584,0.371581
3.36842,0.29419
3.37845,0.149351
3.38847,0.178183
3.3985,0.246875
3.40852,0.152539
3.41855,0.0609629
3.42857,0.198951
3.4386,0.398204
3.44862,0.390994
3.45865,0.301302
3.46867,0.387542
3.4787,0.527549
3.48872,0.431084
3.49875,0.178472
3.50877,0.0773108
3.5188,0.131715
3.52882,0.115039
3.53885,0.0450999
3.54887,0.122069
3.5589,0.284096
3.56892,0.284092
3.57895,0.152036
3.58897,0.139719
3.599,0.24712
3.60902,0.241482
3.61905,0.124469
3.62907,0.138379
3.6391,0.296854
3.64912,0.341094
3.65915,0.204128
3.66917,0.107877
3.6792,0.139993
3.68922,0.13195
3.69925,0.0323975
3.70927,0.0159542
3.7193,0.127775
3.72932,0.187437
3.73935,0.14639
3.74937,0.181781
3.7594,0.325632
3.76942,0.358264
3.77945,0.201362
3.78947,0.0731771
3.7995,0.107701
3.80952,0.149597
3.81955,0.0835134
3.82957,0.0433125
3.8396,0.120343
3.84962,0.169065
3.85965,0.0901216
3.86967,0.0233549
3.8797,0.0735528
3.88972,0.118088
3.89975,0.0736555
3.90977,0.0804211
3.9198,0.220838
3.92982,0.320943
3.93985,0.245457
3.94987,0.139511
3.9599,0.157013
3.96992,0.191356
3.97995,0.107389
3.98997,0.00968287
4,0.0370751
