# 20260615_161035
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155753_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,405.272
0.0204082,406.384
0.0408163,409.293
0.0612245,413.956
0.0816327,421.732
0.102041,429.034
0.122449,439.161
0.142857,449.412
0.163265,457.778
0.183673,466.796
0.204082,475.361
0.22449,481.537
0.244898,486.932
0.265306,496.507
0.285714,509.877
0.306122,509.894
0.326531,483.399
0.346939,432.786
0.367347,357.045
0.387755,277.904
0.408163,212.422
0.428571,161.282
0.44898,125.168
0.469388,101.632
0.489796,84.8027
0.510204,71.1549
0.530612,61.5221
0.55102,52.3846
0.571429,44.6177
0.591837,38.5884
0.612245,33.0569
0.632653,28.3203
0.653061,24.8737
0.673469,21.4834
0.693878,18.8205
0.714286,16.6667
0.734694,14.5609
0.755102,12.92
0.77551,11.5023
0.795918,10.1093
0.816327,8.94769
0.836735,7.97678
0.857143,7.00574
0.877551,6.27062
0.897959,5.59376
0.918367,4.97735
0.938776,4.5493
0.959184,4.11337
0.979592,3.73677
1,3.44906
