# 20260616_115808
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114504_144/spectr.txt
# qmax:	4
# ma:	1.10857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.536313
# [=>] Eabc:	0.554285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,924.278
0.0204082,925.725
0.0408163,928.995
0.0612245,934.157
0.0816327,941.672
0.102041,951.119
0.122449,962.096
0.142857,975.226
0.163265,990.001
0.183673,1006.19
0.204082,1025.2
0.22449,1045.55
0.244898,1067.25
0.265306,1091.49
0.285714,1115.91
0.306122,1145.03
0.326531,1175.5
0.346939,1206.67
0.367347,1243.34
0.387755,1282.45
0.408163,1328.82
0.428571,1385.93
0.44898,1439.41
0.469388,1508.26
0.489796,1709.04
0.510204,1917.11
0.530612,1747.69
0.55102,1179.95
0.571429,672.074
0.591837,401.888
0.612245,331.145
0.632653,289.477
0.653061,240.232
0.673469,197.428
0.693878,165.817
0.714286,142.85
0.734694,123.991
0.755102,107.355
0.77551,93.8745
0.795918,81.7157
0.816327,72.169
0.836735,63.6223
0.857143,56.6288
0.877551,50.0583
0.897959,44.7732
0.918367,39.7937
0.938776,35.7625
0.959184,31.9938
0.979592,28.9289
1,26.1864
