# 20260615_153419
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151831_189/spectr.txt
# qmax:	4
# ma:	1.36571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.668349
# [=>] Eabc:	0.682855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,243.492
0.0204082,243.747
0.0408163,244.539
0.0612245,246.008
0.0816327,248.186
0.102041,250.599
0.122449,253.237
0.142857,256.01
0.163265,259.173
0.183673,262.83
0.204082,266.767
0.22449,270.554
0.244898,274.844
0.265306,279.077
0.285714,283.343
0.306122,288.114
0.326531,292.109
0.346939,296.499
0.367347,301.073
0.387755,304.985
0.408163,308.664
0.428571,311.892
0.44898,315.253
0.469388,318.126
0.489796,320.62
0.510204,321.907
0.530612,322.496
0.55102,322.291
0.571429,320.474
0.591837,316.086
0.612245,308.405
0.632653,293.12
0.653061,271.148
0.673469,247.054
0.693878,218.994
0.714286,190.712
0.734694,164.402
0.755102,142.379
0.77551,124.079
0.795918,108.322
0.816327,95.6475
0.836735,85.0168
0.857143,75.6101
0.877551,67.4428
0.897959,60.5439
0.918367,54.1097
0.938776,48.6811
0.959184,44.1708
0.979592,39.7025
1,36.1192
