# 20251205_145200
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144056_251/spectr.txt
# qmax:	4
# ma:	1.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.848528
# [=>] Eabc:	0.86
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,285.415
0.0204082,285.566
0.0408163,286.022
0.0612245,286.794
0.0816327,287.904
0.102041,289.393
0.122449,291.335
0.142857,293.94
0.163265,297.331
0.183673,300.438
0.204082,303.927
0.22449,307.729
0.244898,311.411
0.265306,315.179
0.285714,319.281
0.306122,323.544
0.326531,328.054
0.346939,332.764
0.367347,337.458
0.387755,342.415
0.408163,347.453
0.428571,352.702
0.44898,358.385
0.469388,363.277
0.489796,368.585
0.510204,374.32
0.530612,380.216
0.55102,385.812
0.571429,391.297
0.591837,396.917
0.612245,401.173
0.632653,403.064
0.653061,401.282
0.673469,395.882
0.693878,385.425
0.714286,372.973
0.734694,356.517
0.755102,340.019
0.77551,322.694
0.795918,304.807
0.816327,289.333
0.836735,274.944
0.857143,261.243
0.877551,247.65
0.897959,234.461
0.918367,221.204
0.938776,206.773
0.959184,192.315
0.979592,177.547
1,162.962
