# 20260616_133927
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120504_004/spectr.txt
# qmax:	4
# ma:	0.308571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0648384
# [=>] Eabc:	0.154285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,12916.4
0.0204082,13745.1
0.0408163,15153.7
0.0612245,11969.9
0.0816327,5950.07
0.102041,2036.86
0.122449,912.995
0.142857,591.136
0.163265,390.857
0.183673,235.956
0.204082,154.308
0.22449,99.1092
0.244898,72.3221
0.265306,52.3917
0.285714,39.124
0.306122,28.9352
0.326531,20.4791
0.346939,16.2367
0.367347,13.0147
0.387755,10.891
0.408163,8.86755
0.428571,6.75986
0.44898,5.63784
0.469388,4.7711
0.489796,4.27628
0.510204,3.67986
0.530612,2.99845
0.55102,2.61858
0.571429,2.35046
0.591837,2.16136
0.612245,1.9068
0.632653,1.62188
0.653061,1.5068
0.673469,1.41264
0.693878,1.3258
0.714286,1.18187
0.734694,1.02751
0.755102,0.964126
0.77551,0.933121
0.795918,0.882096
0.816327,0.808933
0.836735,0.718951
0.857143,0.674122
0.877551,0.652532
0.897959,0.62124
0.918367,0.588671
0.938776,0.552369
0.959184,0.53315
0.979592,0.508566
1,0.480304
