# 20251208_101103
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095459_222/spectr.txt
# qmax:	4
# ma:	1.04559
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.503701
# [=>] Eabc:	0.522795
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1574.74
0.0204082,1575.37
0.0408163,1580.65
0.0612245,1590.1
0.0816327,1602.92
0.102041,1619.7
0.122449,1640.3
0.142857,1664.24
0.163265,1691.76
0.183673,1723.33
0.204082,1759.05
0.22449,1797.57
0.244898,1841.8
0.265306,1889.75
0.285714,1942.22
0.306122,2001.73
0.326531,2068.25
0.346939,2143.46
0.367347,2228.87
0.387755,2329.29
0.408163,2449.37
0.428571,2603.38
0.44898,2815.79
0.469388,3260.35
0.489796,3449.16
0.510204,2556.28
0.530612,1366.81
0.55102,748.018
0.571429,568.784
0.591837,452.679
0.612245,362.375
0.632653,298.021
0.653061,247.852
0.673469,209.1
0.693878,176.615
0.714286,151.023
0.734694,129.28
0.755102,112.421
0.77551,97.4932
0.795918,85.2953
0.816327,74.8495
0.836735,66.1716
0.857143,57.9968
0.877551,51.6656
0.897959,45.8549
0.918367,40.9736
0.938776,36.6874
0.959184,32.8137
0.979592,29.537
1,26.6326
