# 20251205_150049
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.971429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,101995
0.0100251,99334.5
0.0200501,91735.4
0.0300752,80264.8
0.0401003,66455.5
0.0501253,52000.7
0.0601504,38439.4
0.0701754,26903.4
0.0802005,17984.1
0.0902256,11736.7
0.100251,7803.36
0.110276,5601.78
0.120301,4516.81
0.130326,4038.12
0.140351,3819.22
0.150376,3665.97
0.160401,3488.26
0.170426,3252.22
0.180451,2954.64
0.190476,2617.22
0.200501,2283.28
0.210526,2002.53
0.220551,1805.2
0.230576,1683.88
0.240602,1598.4
0.250627,1503.99
0.260652,1382.17
0.270677,1250.13
0.280702,1140.96
0.290727,1072.13
0.300752,1029.83
0.310777,982.749
0.320802,911.658
0.330827,826.619
0.340852,755.031
0.350877,713.372
0.360902,690.589
0.370927,660.194
0.380952,608.143
0.390977,547.13
0.401003,502.291
0.411028,483.798
0.421053,476.16
0.431078,455.814
0.441103,417.259
0.451128,378.392
0.461153,359.215
0.471178,358.547
0.481203,355.633
0.491228,334.501
0.501253,302.162
0.511278,279.198
0.521303,274.477
0.531328,274.805
0.541353,261.821
0.551378,234.848
0.561404,211.218
0.571429,204.116
0.581454,206.3
0.591479,200.268
0.601504,181.233
0.611529,162.936
0.621554,159.033
0.631579,164.932
0.641604,164.093
0.651629,150.026
0.661654,134.367
0.671679,130.495
0.681704,135.317
0.691729,133.93
0.701754,120.253
0.711779,104.987
0.721805,100.397
0.73183,103.661
0.741855,101.91
0.75188,90.982
0.761905,80.9128
0.77193,80.9114
0.781955,86.0795
0.79198,84.9755
0.802005,76.3145
0.81203,70.1469
0.822055,72.304
0.83208,75.6162
0.842105,70.8128
0.85213,60.4099
0.862155,54.7498
0.87218,56.5387
0.882206,57.3883
0.892231,51.2038
0.902256,43.6255
0.912281,43.2071
0.922306,48.2309
0.932331,49.4728
0.942356,44.2841
0.952381,40.0824
0.962406,42.2205
0.972431,45.515
0.982456,42.5124
0.992481,35.1392
1.00251,31.4909
1.01253,33.2585
1.02256,33.7804
1.03258,29.2689
1.04261,24.8928
1.05263,26.2231
1.06266,30.2136
1.07268,30.1755
1.08271,26.3181
1.09273,24.7876
1.10276,27.2448
1.11278,28.2351
1.12281,24.3478
1.13283,19.8288
1.14286,19.5932
1.15288,21.4712
1.16291,20.3547
1.17293,16.8954
1.18296,16.1641
1.19298,18.8523
1.20301,19.9932
1.21303,17.2407
1.22306,14.6552
1.23308,15.736
1.24311,17.6032
1.25313,16.0504
1.26316,12.7239
1.27318,12.3199
1.28321,14.7339
1.29323,15.431
1.30326,13.1045
1.31328,11.519
1.32331,12.7459
1.33333,13.643
1.34336,11.4439
1.35338,8.58829
1.36341,8.54746
1.37343,10.0844
1.38346,9.78877
1.39348,8.15384
1.40351,8.52134
1.41353,10.9358
1.42356,11.7962
1.43358,9.89163
1.44361,8.27813
1.45363,8.87563
1.46366,9.32996
1.47368,7.45879
1.48371,5.26488
1.49373,5.50369
1.50376,6.99554
1.51378,6.88046
1.52381,5.63382
1.53383,5.96439
1.54386,7.7433
1.55388,8.05948
1.56391,6.25043
1.57393,4.99232
1.58396,5.65969
1.59398,6.21518
1.60401,5.12131
1.61404,4.08153
1.62406,4.82642
1.63409,5.92212
1.64411,5.31848
1.65414,3.93051
1.66416,3.85719
1.67419,4.62275
1.68421,4.23514
1.69424,2.97561
1.70426,2.95907
1.71429,4.30923
1.72431,4.91498
1.73434,4.15654
1.74436,3.83445
1.75439,4.71937
1.76441,5.0659
1.77444,3.75651
1.78446,2.34464
1.79449,2.37156
1.80451,2.87334
1.81454,2.44156
1.82456,1.86136
1.83459,2.51666
1.84461,3.65398
1.85464,3.60695
1.86466,2.7135
1.87469,2.59494
1.88471,3.20079
1.89474,3.03845
1.90476,2.047
1.91479,1.76171
1.92481,2.5137
1.93484,2.84751
1.94486,2.17094
1.95489,1.73126
1.96491,2.21483
1.97494,2.48893
1.98496,1.76691
1.99499,1.11334
2.00501,1.51573
2.01504,2.13854
2.02506,1.95448
2.03509,1.64505
2.04511,2.23201
2.05514,3.0283
2.06516,2.746
2.07519,1.74497
2.08521,1.34843
2.09524,1.5705
2.10526,1.37953
2.11529,0.798493
2.12531,0.84936
2.13534,1.55178
2.14536,1.81709
2.15539,1.42091
2.16541,1.32922
2.17544,1.80816
2.18546,1.91165
2.19549,1.29546
2.20551,0.919798
2.21554,1.31603
2.22556,1.6584
2.23559,1.33315
2.24561,1.03004
2.25564,1.35388
2.26566,1.63035
2.27569,1.15956
2.28571,0.542605
2.29574,0.605637
2.30576,0.967274
2.31579,0.89352
2.32581,0.735443
2.33584,1.20028
2.34586,1.8657
2.35589,1.80072
2.36591,1.19136
2.37594,0.976264
2.38596,1.19427
2.39599,1.06964
2.40602,0.556018
2.41604,0.4157
2.42607,0.773116
2.43609,0.913653
2.44612,0.643923
2.45614,0.593136
2.46617,0.937529
2.47619,1.03602
2.48622,0.666734
2.49624,0.478882
2.50627,0.790307
2.51629,1.01597
2.52632,0.794287
2.53634,0.656117
2.54637,0.974393
2.55639,1.20714
2.56642,0.865176
2.57644,0.3893
2.58647,0.33394
2.59649,0.442639
2.60652,0.30182
2.61654,0.211466
2.62657,0.571529
2.63659,1.00219
2.64662,0.943638
2.65664,0.63796
2.66667,0.648314
2.67669,0.829158
2.68672,0.666133
2.69674,0.293794
2.70677,0.25998
2.71679,0.517183
2.72682,0.545338
2.73684,0.320407
2.74687,0.287654
2.75689,0.464886
2.76692,0.43014
2.77694,0.177082
2.78697,0.151958
2.79699,0.406061
2.80702,0.511265
2.81704,0.393111
2.82707,0.459481
2.83709,0.769837
2.84712,0.848095
2.85714,0.521951
2.86717,0.226622
2.87719,0.232534
2.88722,0.256392
2.89724,0.108391
2.90727,0.0642776
2.91729,0.273955
2.92732,0.416082
2.93734,0.292856
2.94737,0.201329
2.95739,0.351105
2.96742,0.455955
2.97744,0.291916
2.98747,0.144638
2.99749,0.280997
3.00752,0.452159
3.01754,0.364834
3.02757,0.209843
3.03759,0.262105
3.04762,0.354243
3.05764,0.225102
3.06767,0.0369115
3.07769,0.0649541
3.08772,0.190998
3.09774,0.18222
3.10777,0.1735
3.11779,0.379472
3.12782,0.598302
3.13784,0.512896
3.14787,0.259596
3.15789,0.190797
3.16792,0.270207
3.17794,0.214356
3.18797,0.0632043
3.19799,0.0850253
3.20802,0.238478
3.21805,0.24606
3.22807,0.117263
3.2381,0.102349
3.24812,0.194066
3.25815,0.166732
3.26817,0.0615247
3.2782,0.138057
3.28822,0.361128
3.29825,0.42429
3.30827,0.293975
3.3183,0.250368
3.32832,0.353146
3.33835,0.343884
3.34837,0.148742
3.3584,0.0172687
3.36842,0.062621
3.37845,0.0995903
3.38847,0.0513202
3.3985,0.0927902
3.40852,0.25819
3.41855,0.315877
3.42857,0.186993
3.4386,0.10196
3.44862,0.17945
3.45865,0.225691
3.46867,0.126779
3.4787,0.0713272
3.48872,0.182032
3.49875,0.271436
3.50877,0.182947
3.5188,0.0600788
3.52882,0.0569655
3.53885,0.077486
3.54887,0.0230336
