# 20260616_113820
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110731_230/spectr.txt
# qmax:	4
# ma:	1.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.787655
# [=>] Eabc:	0.8
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,770.044
0.0204082,770.416
0.0408163,771.555
0.0612245,773.491
0.0816327,776.284
0.102041,780.069
0.122449,785.36
0.142857,791.125
0.163265,797.383
0.183673,803.955
0.204082,811.675
0.22449,820.125
0.244898,829.54
0.265306,839.17
0.285714,850.154
0.306122,860.768
0.326531,873.568
0.346939,886.36
0.367347,900.243
0.387755,914.467
0.408163,929.529
0.428571,946.065
0.44898,962.888
0.469388,981.568
0.489796,1000.94
0.510204,1021.16
0.530612,1043.67
0.55102,1067.99
0.571429,1092.68
0.591837,1121.48
0.612245,1153.9
0.632653,1188.73
0.653061,1229.64
0.673469,1280.74
0.693878,1336.08
0.714286,1391.78
0.734694,1534.59
0.755102,1762.5
0.77551,1760.89
0.795918,1329.76
0.816327,809.81
0.836735,472.859
0.857143,378.617
0.877551,336.685
0.897959,286.228
0.918367,241.631
0.938776,209.164
0.959184,183.798
0.979592,162.456
1,143.834
