# 20251208_110018
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.13143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,416965
0.0100251,397578
0.0200501,343801
0.0300752,267413
0.0401003,184011
0.0501253,108522
0.0601504,51384
0.0701754,16587.7
0.0802005,1972.54
0.0902256,1313.5
0.100251,7168.02
0.110276,13371.8
0.120301,16430.5
0.130326,15622.4
0.140351,12142.9
0.150376,7883
0.160401,4403.47
0.170426,2421.84
0.180451,1832.94
0.190476,2063.72
0.200501,2492.73
0.210526,2727.98
0.220551,2671.1
0.230576,2419.29
0.240602,2117.31
0.250627,1856.75
0.260652,1657.38
0.270677,1503.32
0.280702,1382.06
0.290727,1293.54
0.300752,1234.54
0.310777,1186.18
0.320802,1123.55
0.330827,1038.07
0.340852,947.489
0.350877,879.843
0.360902,845.549
0.370927,825.946
0.380952,791.18
0.390977,729.917
0.401003,660.152
0.411028,609.46
0.421053,585.751
0.431078,569.978
0.441103,538.561
0.451128,490.372
0.461153,447.705
0.471178,430.207
0.481203,431.819
0.491228,427.616
0.501253,402.5
0.511278,367.831
0.521303,346.296
0.531328,343.557
0.541353,341.355
0.551378,320.476
0.561404,284.942
0.571429,257.131
0.581454,250.017
0.591479,251.784
0.601504,242.224
0.611529,219.389
0.621554,201.655
0.631579,202.636
0.641604,212.321
0.651629,209.684
0.661654,189.97
0.671679,170.151
0.681704,165.267
0.691729,168.311
0.701754,160.872
0.711779,139.651
0.721805,121.751
0.73183,121.356
0.741855,130.481
0.75188,130.625
0.761905,118.472
0.77193,109.147
0.781955,113.022
0.79198,120.018
0.802005,114.044
0.81203,96.197
0.822055,83.0141
0.83208,82.9028
0.842105,85.6704
0.85213,79.6969
0.862155,69.9426
0.87218,69.6208
0.882206,78.9304
0.892231,83.762
0.902256,76.2801
0.912281,65.7453
0.922306,63.4251
0.932331,65.5719
0.942356,60.7788
0.952381,49.3669
0.962406,43.745
0.972431,49.1729
0.982456,55.5193
0.992481,52.9732
1.00251,46.5802
1.01253,46.7498
1.02256,51.6362
1.03258,50.0507
1.04261,39.9999
1.05263,32.5915
1.06266,34.9318
1.07268,39.6519
1.08271,37.5436
1.09273,32.1382
1.10276,32.6564
1.11278,37.8197
1.12281,37.6965
1.13283,30.2355
1.14286,24.7856
1.15288,26.9741
1.16291,30.2982
1.17293,27.884
1.18296,23.91
1.19298,25.541
1.20301,29.8076
1.21303,28.1775
1.22306,20.9638
1.23308,16.9599
1.24311,19.155
1.25313,20.9026
1.26316,18.3502
1.27318,16.9986
1.28321,21.1774
1.29323,25.3318
1.30326,22.7149
1.31328,16.544
1.32331,14.4277
1.33333,15.9987
1.34336,15.0242
1.35338,11.4305
1.36341,11.5764
1.37343,16.4713
1.38346,19.1369
1.39348,15.9958
1.40351,12.3957
1.41353,12.9775
1.42356,14.2039
1.43358,11.7711
1.44361,8.8689
1.45363,10.3595
1.46366,13.7191
1.47368,13.2276
1.48371,9.77586
1.49373,8.76046
1.50376,10.3444
1.51378,9.86453
1.52381,7.16924
1.53383,7.33245
1.54386,11.2444
1.55388,13.333
1.56391,10.7969
1.57393,7.90943
1.58396,8.0809
1.59398,8.37277
1.60401,5.98412
1.61404,4.09221
1.62406,6.11574
1.63409,9.1838
1.64411,8.96315
1.65414,6.94918
1.66416,7.04952
1.67419,8.2493
1.68421,6.99102
1.69424,4.39923
1.70426,4.54477
1.71429,6.96214
1.72431,7.40452
1.73434,5.37386
1.74436,4.5146
1.75439,5.57479
1.76441,5.36228
1.77444,3.37788
1.78446,3.20985
1.79449,5.84988
1.80451,7.51172
1.81454,6.14378
1.82456,4.62247
1.83459,5.04346
1.84461,5.1082
1.85464,3.14602
1.86466,1.81495
1.87469,3.31586
1.88471,5.24269
1.89474,4.88572
1.90476,3.79223
1.91479,4.24522
1.92481,4.8225
1.93484,3.53679
1.94486,2.15691
1.95489,3.09697
1.96491,4.76195
1.97494,4.3277
1.98496,2.74247
1.99499,2.60982
2.00501,3.28249
2.01504,2.55695
2.02506,1.37968
2.03509,2.23281
2.04511,4.2612
2.05514,4.57865
2.06516,3.32669
2.07519,2.9729
2.08521,3.50176
2.09524,2.8083
2.10526,1.2368
2.11529,1.22143
2.12531,2.69131
2.13534,3.15142
2.14536,2.23506
2.15539,2.00099
2.16541,2.71696
2.17544,2.51913
2.18546,1.43793
2.19549,1.62498
2.20551,3.1628
2.21554,3.63498
2.22556,2.42031
2.23559,1.58174
2.24561,1.88502
2.25564,1.73499
2.26566,0.791371
2.27569,0.872884
2.28571,2.3267
2.29574,3.0882
2.30576,2.35847
2.31579,1.81942
2.32581,2.2146
2.33584,2.10472
2.34586,1.06887
2.35589,0.800338
2.36591,1.83812
2.37594,2.38696
2.38596,1.5905
2.39599,0.936473
2.40602,1.25891
2.41604,1.36201
2.42607,0.789325
2.43609,0.95123
2.44612,2.23125
2.45614,2.86049
2.46617,1.97251
2.47619,1.04617
2.48622,1.09064
2.49624,1.1005
2.50627,0.50572
2.51629,0.452276
2.52632,1.37494
2.53634,1.87703
2.54637,1.27773
2.55639,0.819644
2.56642,1.20146
2.57644,1.36217
2.58647,0.816136
2.59649,0.729399
2.60652,1.53997
2.61654,1.90598
2.62657,1.14951
2.63659,0.451396
2.64662,0.575203
2.65664,0.676885
2.66667,0.353046
2.67669,0.571412
2.68672,1.55707
