# 20260615_140646
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160703_208/spectr.txt
# qmax:	4
# ma:	1.47429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.723728
# [=>] Eabc:	0.737145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,276.403
0.0204082,276.625
0.0408163,277.309
0.0612245,278.491
0.0816327,280.294
0.102041,283.069
0.122449,285.876
0.142857,288.986
0.163265,292.399
0.183673,296.013
0.204082,299.885
0.22449,304.241
0.244898,308.622
0.265306,313.212
0.285714,318.132
0.306122,322.846
0.326531,327.941
0.346939,333.151
0.367347,338.211
0.387755,343.086
0.408163,348.429
0.428571,353.735
0.44898,358.09
0.469388,362.903
0.489796,368.051
0.510204,372.481
0.530612,375.927
0.55102,377.081
0.571429,376.352
0.591837,370.52
0.612245,360.439
0.632653,347.35
0.653061,332.2
0.673469,315.83
0.693878,296.847
0.714286,276.894
0.734694,258.223
0.755102,237.788
0.77551,216.664
0.795918,196.531
0.816327,177.919
0.836735,160.484
0.857143,142.521
0.877551,127.391
0.897959,112.626
0.918367,99.8081
0.938776,88.429
0.959184,78.4698
0.979592,69.6253
1,62.4477
