# 20260616_113236
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105918_029/spectr.txt
# qmax:	4
# ma:	0.451429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.177051
# [=>] Eabc:	0.225714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4480.79
0.0204082,4494.02
0.0408163,4581.77
0.0612245,4731.63
0.0816327,4953.67
0.102041,5249.25
0.122449,5631.79
0.142857,6614.32
0.163265,7115.87
0.183673,4800.09
0.204082,2047.41
0.22449,864.326
0.244898,593.091
0.265306,417.831
0.285714,292.622
0.306122,208.613
0.326531,155.3
0.346939,115.709
0.367347,89.0164
0.387755,69.4906
0.408163,54.9315
0.428571,43.919
0.44898,34.677
0.469388,28.282
0.489796,23.0776
0.510204,19.4272
0.530612,15.9035
0.55102,13.4186
0.571429,11.0839
0.591837,9.50745
0.612245,8.23236
0.632653,7.13635
0.653061,6.05413
0.673469,5.11198
0.693878,4.48401
0.714286,3.99456
0.734694,3.59766
0.755102,3.06796
0.77551,2.7225
0.795918,2.37227
0.816327,2.18378
0.836735,1.93393
0.857143,1.7373
0.877551,1.53766
0.897959,1.41391
0.918367,1.30442
0.938776,1.17166
0.959184,1.04768
0.979592,0.937626
1,0.888365
