# 20260616_150757
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144005_021/spectr.txt
# qmax:	4
# ma:	0.405714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.146802
# [=>] Eabc:	0.202857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7158.99
0.0204082,7253.07
0.0408163,7454.65
0.0612245,7818.66
0.0816327,8480.2
0.102041,9234.56
0.122449,12223.4
0.142857,11709.9
0.163265,4503.04
0.183673,1038.05
0.204082,726.756
0.22449,484.794
0.244898,287.21
0.265306,202.228
0.285714,143.126
0.306122,103.666
0.326531,76.38
0.346939,60.2946
0.367347,46.003
0.387755,36.1308
0.408163,27.5987
0.428571,23.2496
0.44898,19.12
0.469388,15.8586
0.489796,12.6564
0.510204,10.9194
0.530612,9.68115
0.55102,8.132
0.571429,6.82818
0.591837,5.83714
0.612245,5.41534
0.632653,4.71346
0.653061,4.16774
0.673469,3.5643
0.693878,3.34588
0.714286,3.01638
0.734694,2.72321
0.755102,2.42306
0.77551,2.28805
0.795918,2.12752
0.816327,1.86585
0.836735,1.709
0.857143,1.63105
0.877551,1.5488
0.897959,1.35988
0.918367,1.28346
0.938776,1.22166
0.959184,1.15525
0.979592,1.04518
1,1.005
