# 20251205_144710
qT,primespec
0,1461.88
0.004004,1463.01
0.00800801,1464.25
0.012012,1466.36
0.016016,1470.24
0.02002,1475.16
0.024024,1481.21
0.028028,1488.71
0.032032,1497.19
0.036036,1507.16
0.04004,1518.1
0.044044,1530.03
0.048048,1542.87
0.0520521,1555.85
0.0560561,1569.31
0.0600601,1582.12
0.0640641,1594.3
0.0680681,1605.38
0.0720721,1613.71
0.0760761,1621.04
0.0800801,1624.5
0.0840841,1623.55
0.0880881,1621.01
0.0920921,1616.54
0.0960961,1605.65
0.1001,1591.39
0.104104,1574.32
0.108108,1553.32
0.112112,1530.66
0.116116,1505.3
0.12012,1478.96
0.124124,1452.22
0.128128,1425.28
0.132132,1399.99
0.136136,1375.69
0.14014,1353.95
0.144144,1334.97
0.148148,1318.36
0.152152,1305.4
0.156156,1294.8
0.16016,1286.53
0.164164,1280.65
0.168168,1275.89
0.172172,1271.02
0.176176,1266.43
0.18018,1260.92
0.184184,1253.07
0.188188,1242.72
0.192192,1229.84
0.196196,1212.7
0.2002,1192.47
0.204204,1168.94
0.208208,1141.76
0.212212,1112.95
0.216216,1081.59
0.22022,1049.66
0.224224,1017.87
0.228228,986.391
0.232232,957.331
0.236236,929.952
0.24024,905.484
0.244244,884.368
0.248248,865.73
0.252252,849.96
0.256256,836.669
0.26026,824.467
0.264264,813.022
0.268268,802.046
0.272272,789.688
0.276276,775.96
0.28028,760.487
0.284284,742.378
0.288288,721.689
0.292292,699.297
0.296296,674.438
0.3003,648.709
0.304304,622.684
0.308308,596.564
0.312312,572.429
0.316316,549.562
0.32032,529.426
0.324324,512.515
0.328328,497.933
0.332332,486.548
0.336336,477.578
0.34034,469.902
0.344344,463.296
0.348348,457.358
0.352352,450.405
0.356356,442.376
0.36036,433.041
0.364364,421.585
0.368368,407.987
0.372372,393.265
0.376376,376.757
0.38038,359.925
0.384384,343.407
0.388388,327.279
0.392392,313.393
0.396396,300.906
0.4004,290.886
0.404404,283.7
0.408408,278.066
0.412412,274.38
0.416416,272.102
0.42042,269.973
0.424424,267.386
0.428428,264.464
0.432432,260.439
0.436436,254.27
0.44044,246.657
0.444444,237.671
0.448448,227.083
0.452452,216.443
0.456456,205.315
0.46046,195.046
0.464464,186.214
0.468468,178.484
0.472472,173.405
0.476476,169.603
0.48048,167.456
0.484484,167.146
0.488488,167.018
0.492492,166.748
0.496496,166.091
0.500501,164.997
0.504505,162.645
0.508509,158.257
0.512513,153.107
0.516517,146.438
0.520521,139.203
0.524525,132.054
0.528529,124.933
0.532533,119.307
0.536537,114.346
0.540541,111.153
0.544545,110.229
0.548549,109.697
0.552553,109.663
0.556557,110.793
0.560561,111.86
0.564565,111.755
0.568569,111.197
0.572573,110.226
0.576577,107.253
0.580581,103.127
0.584585,98.5932
0.588589,93.3033
0.592593,88.548
0.596597,83.9206
0.600601,80.4427
0.604605,78.687
0.608609,77.4749
0.612613,77.2223
0.616617,78.2117
0.620621,79.5711
0.624625,80.6545
0.628629,81.6778
0.632633,81.9301
0.636637,80.8926
0.640641,79.0972
0.644645,76.5672
0.648649,72.8163
0.652653,69.1072
0.656657,65.1831
0.660661,61.8802
0.664665,59.7576
0.668669,58.1245
0.672673,57.6971
0.676677,58.3602
0.680681,59.4311
0.684685,60.7567
0.688689,62.4153
0.692693,62.9781
0.696697,62.7833
0.700701,62.3755
0.704705,61.1746
0.708709,58.3987
0.712713,55.4374
0.716717,52.0803
0.720721,48.9461
0.724725,46.5285
0.728729,44.4719
0.732733,43.8536
0.736737,44.0638
0.740741,44.4679
0.744745,45.3241
0.748749,46.8371
0.752753,47.5167
0.756757,47.6185
0.760761,47.6662
0.764765,47.077
0.768769,44.9825
0.772773,42.6374
0.776777,39.8449
0.780781,37.0788
0.784785,34.7741
0.788789,32.7066
0.792793,32.0416
0.796797,32.0554
0.800801,32.088
0.804805,32.5066
0.808809,33.7321
0.812813,34.4543
0.816817,34.6866
0.820821,34.809
0.824825,34.402
0.828829,32.8523
0.832833,31.0802
0.836837,28.9105
0.840841,26.7587
0.844845,25.0564
0.848849,23.556
0.852853,23.061
0.856857,23.2261
0.860861,23.5576
0.864865,24.1987
0.868869,25.4016
0.872873,26.1958
0.876877,26.5734
0.880881,26.7898
0.884885,26.5098
0.888889,25.3469
0.892893,24.0113
0.896897,22.3527
0.900901,20.7687
0.904905,19.7292
0.908909,18.8957
0.912913,18.6247
0.916917,19.0631
0.920921,19.8595
0.924925,20.8129
0.928929,22.1039
0.932933,22.9236
0.936937,23.3075
0.940941,23.5273
0.944945,23.2835
0.948949,22.2069
0.952953,20.9776
0.956957,19.4967
0.960961,18.0948
0.964965,17.213
0.968969,16.522
0.972973,16.2881
0.976977,16.6476
0.980981,17.2944
0.984985,18.0187
0.988989,18.9506
0.992993,19.3521
0.996997,19.2874
1.001,19.1349
1.00501,18.6732
1.00901,17.396
1.01301,16.0292
1.01702,14.5523
1.02102,13.2309
1.02503,12.4351
1.02903,11.8309
1.03303,11.6198
1.03704,11.9
1.04104,12.3968
1.04505,12.8766
1.04905,13.4294
1.05305,13.6668
1.05706,13.4673
1.06106,13.0497
1.06507,12.4097
1.06907,11.2952
1.07307,10.2227
1.07708,9.10577
1.08108,8.27697
1.08509,8.13811
1.08909,8.10619
1.09309,8.1005
1.0971,8.55444
1.1011,9.33674
1.10511,9.88574
1.10911,10.3706
1.11311,10.5699
1.11712,10.3565
1.12112,9.92678
1.12513,9.36184
1.12913,8.51761
1.13313,7.86697
1.13714,7.41597
1.14114,7.11635
1.14515,7.16767
1.14915,7.62443
1.15315,8.21175
1.15716,8.96896
1.16116,9.77777
1.16517,10.212
1.16917,10.5122
1.17317,10.6263
1.17718,10.3037
1.18118,9.69002
1.18519,9.03672
1.18919,8.23061
1.19319,7.7001
1.1972,7.43506
1.2012,7.27203
1.20521,7.33564
1.20921,7.78158
1.21321,8.28809
1.21722,8.79542
1.22122,9.23144
1.22523,9.26686
1.22923,9.08859
1.23323,8.81063
1.23724,8.18679
1.24124,7.32356
1.24525,6.53378
1.24925,5.71754
1.25325,5.26323
1.25726,5.1104
1.26126,5.02304
1.26527,5.08187
1.26927,5.46228
1.27327,5.8316
1.27728,6.05415
1.28128,6.21484
1.28529,6.17869
1.28929,5.82477
1.29329,5.36881
1.2973,4.76707
1.3013,4.13974
1.30531,3.73483
1.30931,3.41412
1.31331,3.27886
1.31732,3.43493
1.32132,3.77923
1.32533,4.16126
1.32933,4.67471
1.33333,5.02926
1.33734,5.14145
1.34134,5.20793
1.34535,5.15298
1.34935,4.77096
1.35335,4.34242
1.35736,3.89381
1.36136,3.518
1.36537,3.46223
1.36937,3.51116
1.37337,3.59648
1.37738,3.88421
1.38138,4.36915
1.38539,4.7344
1.38939,5.05713
1.39339,5.21545
1.3974,5.10892
1.4014,4.85746
1.40541,4.5262
1.40941,3.9957
1.41341,3.52612
1.41742,3.14997
1.42142,2.87
1.42543,2.84042
1.42943,2.97191
1.43343,3.16196
1.43744,3.45772
1.44144,3.80473
1.44545,3.90268
1.44945,3.92386
1.45345,3.93177
1.45746,3.72787
1.46146,3.30523
1.46547,2.90693
1.46947,2.45283
1.47347,2.22707
1.47748,2.22803
1.48148,2.23319
1.48549,2.2838
1.48949,2.61343
1.49349,3.01618
1.4975,3.33107
1.5015,3.60492
1.50551,3.64972
1.50951,3.56439
1.51351,3.42916
1.51752,3.1589
1.52152,2.8037
1.52553,2.58147
1.52953,2.41498
1.53353,2.33606
1.53754,2.44138
1.54154,2.70625
1.54555,2.99532
1.54955,3.37469
1.55355,3.65675
1.55756,3.7401
1.56156,3.79039
1.56557,3.7629
1.56957,3.46776
1.57357,3.09656
1.57758,2.70528
1.58158,2.32429
1.58559,2.12648
1.58959,2.00226
1.59359,1.94543
1.5976,2.02664
1.6016,2.21806
1.60561,2.36379
1.60961,2.48689
1.61361,2.55423
1.61762,2.474
1.62162,2.26353
1.62563,2.01135
1.62963,1.6473
1.63363,1.32711
1.63764,1.07366
1.64164,0.884765
1.64565,0.854976
1.64965,0.940623
1.65365,1.07477
1.65766,1.25778
1.66166,1.49472
1.66567,1.60576
1.66967,1.65342
1.67367,1.67494
1.67768,1.59165
1.68168,1.40351
1.68569,1.25631
1.68969,1.12076
1.69369,1.04752
1.6977,1.10037
1.7017,1.2595
1.70571,1.45759
1.70971,1.75253
1.71371,2.05548
1.71772,2.26563
1.72172,2.43585
1.72573,2.46711
1.72973,2.36781
1.73373,2.21696
1.73774,2.00074
