# 20260615_163445
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155915_152/spectr.txt
# qmax:	4
# ma:	1.15429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.559907
# [=>] Eabc:	0.577145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,244.175
0.0204082,244.788
0.0408163,246.225
0.0612245,248.017
0.0816327,250.21
0.102041,253.136
0.122449,256.596
0.142857,260.313
0.163265,264.422
0.183673,269.135
0.204082,273.848
0.22449,278.736
0.244898,283.309
0.265306,288.5
0.285714,293.482
0.306122,297.622
0.326531,301.355
0.346939,305.409
0.367347,308.415
0.387755,310.546
0.408163,312.593
0.428571,314.614
0.44898,318.916
0.469388,324.009
0.489796,326.904
0.510204,321.235
0.530612,307.074
0.55102,280.433
0.571429,242.15
0.591837,201.578
0.612245,166.515
0.632653,137.169
0.653061,113.335
0.673469,95.6664
0.693878,83.1074
0.714286,72.9321
0.734694,64.7344
0.755102,58.086
0.77551,51.7657
0.795918,46.1594
0.816327,41.4176
0.836735,36.9461
0.857143,33.0599
0.877551,29.8666
0.897959,26.8504
0.918367,24.2629
0.938776,22.0976
0.959184,19.9612
0.979592,18.1592
1,16.5783
