# 20251208_095550
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.16231
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,104667
0.0100251,102153
0.0200501,94954.1
0.0300752,84028
0.0401003,70750.8
0.0501253,56649.7
0.0601504,43130.1
0.0701754,31264
0.0802005,21678.3
0.0902256,14554.1
0.100251,9712.61
0.110276,6746.48
0.120301,5154.24
0.130326,4445.39
0.140351,4205.72
0.150376,4127.82
0.160401,4018.34
0.170426,3791.3
0.180451,3449.4
0.190476,3052.87
0.200501,2678.91
0.210526,2382.78
0.220551,2175.72
0.230576,2028.81
0.240602,1898.9
0.250627,1758.54
0.260652,1610.37
0.270677,1477.38
0.280702,1378.75
0.290727,1311.5
0.300752,1252.86
0.310777,1179.89
0.320802,1089.36
0.330827,999.243
0.340852,931.112
0.350877,889.502
0.360902,857.641
0.370927,813.561
0.380952,751.137
0.390977,685.681
0.401003,638.413
0.411028,615.151
0.421053,600.596
0.431078,574.094
0.441103,530.832
0.451128,486.451
0.461153,460.17
0.471178,454.089
0.481203,450.782
0.491228,431.918
0.501253,397.72
0.511278,366.165
0.521303,352.67
0.531328,352.916
0.541353,347.99
0.551378,325.902
0.561404,294.94
0.571429,273.697
0.581454,269.555
0.591479,270.748
0.601504,260.963
0.611529,238.757
0.621554,218.587
0.631579,212.707
0.641604,216.316
0.651629,214.013
0.661654,199.038
0.671679,181.143
0.681704,173.554
0.691729,176.044
0.701754,175.694
0.711779,163.925
0.721805,147.467
0.73183,139.184
0.741855,141.182
0.75188,142.515
0.761905,134.133
0.77193,120.802
0.781955,114.19
0.79198,116.899
0.802005,119.231
0.81203,112.725
0.822055,101.567
0.83208,96.2765
0.842105,98.8896
0.85213,100.415
0.862155,93.7631
0.87218,83.5998
0.882206,79.3474
0.892231,81.7034
0.902256,82.0649
0.912281,75.3078
0.922306,67.1465
0.932331,65.5196
0.942356,68.9014
0.952381,68.7383
0.962406,62.219
0.972431,56.3549
0.982456,57.399
0.992481,61.4529
1.00251,60.2273
1.01253,53.253
1.02256,48.3217
1.03258,49.7303
1.04261,52.0793
1.05263,48.7483
1.06266,41.8874
1.07268,38.9513
1.08271,41.4122
1.09273,42.9689
1.10276,39.5565
1.11278,35.4057
1.12281,36.022
1.13283,39.4263
1.14286,39.3275
1.15288,34.9216
1.16291,31.8079
1.17293,32.88
1.18296,33.8521
1.19298,30.3975
1.20301,25.2656
1.21303,24.0129
1.22306,26.3372
1.23308,26.9006
1.24311,24.0704
1.25313,22.359
1.26316,24.7681
1.27318,27.6384
1.28321,26.3739
1.29323,22.6694
1.30326,21.5459
1.31328,23.1818
1.32331,22.8621
1.33333,18.9363
1.34336,15.6491
1.35338,16.3456
1.36341,18.2995
1.37343,17.4799
1.38346,15.1324
1.39348,15.3658
1.40351,18.044
1.41353,18.885
1.42356,16.4325
1.43358,14.2297
1.44361,14.813
1.45363,15.7485
1.46366,14.1292
1.47368,11.6222
1.48371,11.5534
1.49373,13.2277
1.50376,13.1956
1.51378,11.1433
1.52381,10.28
1.53383,11.6951
1.54386,12.4653
1.55388,10.709
1.56391,8.83943
1.57393,9.47138
1.58396,11.0628
1.59398,10.693
1.60401,9.05285
1.61404,9.06297
1.62406,10.6665
1.63409,10.8438
1.64411,8.74959
1.65414,7.08346
1.66416,7.47966
1.67419,7.96842
1.68421,6.72804
1.69424,5.3756
1.70426,6.09751
1.71429,7.79376
1.72431,7.97937
1.73434,6.98037
1.74436,7.06942
1.75439,8.23665
1.76441,8.14335
1.77444,6.27752
1.78446,4.92726
1.79449,5.30706
1.80451,5.69828
1.81454,4.74783
1.82456,3.92434
1.83459,4.79308
1.84461,6.07391
1.85464,5.77136
1.86466,4.58342
1.87469,4.56492
1.88471,5.49347
1.89474,5.38513
1.90476,4.12911
1.91479,3.71602
1.92481,4.70705
1.93484,5.25809
1.94486,4.36059
1.95489,3.49498
1.96491,3.88135
1.97494,4.35828
1.98496,3.5944
1.99499,2.51637
2.00501,2.63085
2.01504,3.40452
2.02506,3.4057
2.03509,2.96447
2.04511,3.44979
2.05514,4.56391
2.06516,4.67657
2.07519,3.63216
2.08521,2.96466
2.09524,3.19189
2.10526,3.09887
2.11529,2.17898
2.12531,1.66215
