# 20251205_144107
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.76571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,394.507
0.0100251,393.967
0.0200501,392.759
0.0300752,391.991
0.0401003,393.119
0.0501253,397.484
0.0601504,405.92
0.0701754,418.51
0.0802005,434.561
0.0902256,452.769
0.100251,471.498
0.110276,489.12
0.120301,504.32
0.130326,516.365
0.140351,525.296
0.150376,532.011
0.160401,538.194
0.170426,546.036
0.180451,557.753
0.190476,574.954
0.200501,598.035
0.210526,625.804
0.220551,655.531
0.230576,683.49
0.240602,705.925
0.250627,720.153
0.260652,725.453
0.270677,723.377
0.280702,717.34
0.290727,711.487
0.300752,709.29
0.310777,712.271
0.320802,719.396
0.330827,727.393
0.340852,731.967
0.350877,729.445
0.360902,718.261
0.370927,699.668
0.380952,677.337
0.390977,655.942
0.401003,639.33
0.411028,628.887
0.421053,623.044
0.431078,617.97
0.441103,609.309
0.451128,594.185
0.461153,572.558
0.471178,547.273
0.481203,522.739
0.491228,502.831
0.501253,489.025
0.511278,479.686
0.521303,470.919
0.531328,458.578
0.541353,440.438
0.551378,417.383
0.561404,392.97
0.571429,371.555
0.581454,355.974
0.591479,346.022
0.601504,338.612
0.611529,329.533
0.621554,315.851
0.631579,297.591
0.641604,277.71
0.651629,260.371
0.661654,248.498
0.671679,242.063
0.681704,238.14
0.691729,232.704
0.701754,223.094
0.711779,209.635
0.721805,195.39
0.73183,184.221
0.741855,178.338
0.75188,176.92
0.761905,176.669
0.77193,173.941
0.781955,167.056
0.79198,157.314
0.802005,148.015
0.81203,142.134
0.822055,140.429
0.83208,140.885
0.842105,140.229
0.85213,136.206
0.862155,129.102
0.87218,121.436
0.882206,116.085
0.892231,114.18
0.902256,114.32
0.912281,113.653
0.922306,110.023
0.932331,103.59
0.942356,96.7088
0.952381,92.1639
0.962406,91.0726
0.972431,92.0432
0.982456,92.2283
0.992481,89.4825
1.00251,83.9856
1.01253,78.0886
1.02256,74.5048
1.03258,74.2412
1.04261,75.8649
1.05263,76.6592
1.06266,74.7565
1.07268,70.5466
1.08271,66.2944
1.09273,64.2631
1.10276,64.885
1.11278,66.4424
1.12281,66.498
1.13283,63.8897
1.14286,59.6513
1.15288,56.1155
1.16291,54.9535
1.17293,55.797
1.18296,56.5645
1.19298,55.2484
1.20301,51.6007
1.21303,47.3452
1.22306,44.7137
1.23308,44.5723
1.24311,45.7245
1.25313,45.9728
1.26316,44.0124
1.27318,40.5271
1.28321,37.554
1.29323,36.6994
1.30326,37.7659
1.31328,38.9826
1.32331,38.6041
1.33333,36.4463
1.34336,33.9995
1.35338,33.0381
1.36341,33.9964
1.37343,35.5647
1.38346,35.878
1.39348,34.1867
1.40351,31.5278
1.41353,29.7574
1.42356,29.8811
1.43358,31.1229
1.44361,31.6899
1.45363,30.4004
1.46366,27.7536
1.47368,25.4394
1.48371,24.7732
1.49373,25.5098
1.50376,26.1281
1.51378,25.2901
1.52381,23.0935
1.53383,20.9492
1.54386,20.2257
1.55388,20.9617
1.56391,21.8664
1.57393,21.5848
1.58396,20.0033
1.59398,18.3424
1.60401,17.9591
1.61404,19.0243
1.62406,20.348
1.63409,20.5164
1.64411,19.2331
1.65414,17.5725
1.66416,16.9151
1.67419,17.6114
1.68421,18.671
1.69424,18.7577
1.70426,17.4989
1.71429,15.8236
1.72431,15.0172
1.73434,15.4464
1.74436,16.2166
1.75439,16.0874
1.76441,14.7184
1.77444,13.0049
1.78446,12.1819
1.79449,12.606
1.80451,13.4311
1.81454,13.4856
1.82456,12.45
1.83459,11.1506
1.84461,10.6928
1.85464,11.3316
1.86466,12.2273
1.87469,12.3192
1.88471,11.4083
1.89474,10.3407
1.90476,10.1175
1.91479,10.8539
1.92481,11.6633
1.93484,11.5738
1.94486,10.529
1.95489,9.44183
1.96491,9.25468
1.97494,9.98051
1.98496,10.7055
1.99499,10.5383
2.00501,9.51218
2.01504,8.51769
2.02506,8.35831
2.03509,8.92403
2.04511,9.33817
2.05514,8.89917
2.06516,7.81692
2.07519,6.97764
2.08521,7.00224
2.09524,7.60259
2.10526,7.90481
2.11529,7.38444
2.12531,6.41203
2.13534,5.84312
2.14536,6.10316
2.15539,6.74898
2.16541,6.96297
2.17544,6.43732
2.18546,5.69601
2.19549,5.51768
2.20551,6.0895
2.21554,6.80431
2.22556,6.91329
2.23559,6.3251
2.24561,5.69262
2.25564,5.70054
2.26566,6.32718
2.27569,6.872
2.28571,6.70883
2.29574,5.94655
2.30576,5.29071
2.31579,5.27191
2.32581,5.68326
2.33584,5.82885
2.34586,5.29769
2.35589,4.41323
2.36591,3.87815
2.37594,4.01575
2.38596,4.43982
2.39599,4.50169
2.40602,4.00902
2.41604,3.42427
2.42607,3.33833
2.43609,3.81393
2.44612,4.32712
2.45614,4.36086
2.46617,3.98148
2.47619,3.75445
2.48622,4.09572
2.49624,4.78447
2.50627,5.1816
2.51629,4.91518
2.52632,4.27682
2.53634,3.89681
2.54637,4.05988
2.55639,4.41568
2.56642,4.39031
2.57644,3.83098
2.58647,3.16939
