# 20260616_144512
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.32
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,184093
0.0100251,177796
0.0200501,159938
0.0300752,133385
0.0401003,102222
0.0501253,70892.8
0.0601504,43324.4
0.0701754,22229.4
0.0802005,8746.11
0.0902256,2461.65
0.100251,1771.08
0.110276,4443.4
0.120301,8228.76
0.130326,11352.9
0.140351,12796.9
0.150376,12331.4
0.160401,10347.8
0.170426,7572.38
0.180451,4768.81
0.190476,2512.86
0.200501,1085.26
0.210526,481.121
0.220551,499.308
0.230576,859.834
0.240602,1303.68
0.250627,1650.57
0.260652,1813.02
0.270677,1781.81
0.280702,1599.38
0.290727,1334.41
0.300752,1060.43
0.310777,838.113
0.320802,701.298
0.330827,650.37
0.340852,657.025
0.350877,680.316
0.360902,687.005
0.370927,665.47
0.380952,625.637
0.390977,586.209
0.401003,558.868
0.411028,540.784
0.421053,519.917
0.431078,487.569
0.441103,447.136
0.451128,411.653
0.461153,392.413
0.471178,388.788
0.481203,388.294
0.491228,377.013
0.501253,351.336
0.511278,320.638
0.521303,298.595
0.531328,290.945
0.541353,290.791
0.551378,285.505
0.561404,268.654
0.571429,245.712
0.581454,228.333
0.591479,222.87
0.601504,224.303
0.611529,221.406
0.621554,207.926
0.631579,188.677
0.641604,174.537
0.651629,171.524
0.661654,175.006
0.671679,174.81
0.681704,165.752
0.691729,152.637
0.701754,144.615
0.711779,145.094
0.721805,148.009
0.73183,144.445
0.741855,132.365
0.75188,118.821
0.761905,112.238
0.77193,113.222
0.781955,114.08
0.79198,107.588
0.802005,95.2547
0.81203,85.7879
0.822055,85.4282
0.83208,91.0011
0.842105,93.5256
0.85213,88.2682
0.862155,79.7801
0.87218,76.2031
0.882206,79.507
0.892231,83.0282
0.902256,79.1999
0.912281,68.4495
0.922306,58.8375
0.932331,56.8705
0.942356,60.2819
0.952381,61.1971
0.962406,55.7418
0.972431,48.5612
0.982456,46.9502
0.992481,51.85
1.00251,56.6574
1.01253,55.1807
1.02256,48.925
1.03258,44.8425
1.04261,46.4988
1.05263,49.6812
1.06266,47.8182
1.07268,40.3276
1.08271,33.4462
1.09273,32.6166
1.10276,36.0639
1.11278,37.5024
1.12281,34.2619
1.13283,30.3981
1.14286,30.9992
1.15288,35.2747
1.16291,37.4189
1.17293,34.0282
1.18296,28.3713
1.19298,26.0477
1.20301,27.8531
1.21303,29.1805
1.22306,26.511
1.23308,22.2106
1.24311,21.2544
1.25313,24.3958
1.26316,26.9986
1.27318,25.1285
1.28321,20.7195
1.29323,18.9023
1.30326,21.1199
1.31328,23.2771
1.32331,21.3343
1.33333,16.7558
1.34336,14.5193
1.35338,16.5259
1.36341,19.3039
1.37343,18.9151
1.38346,16.1737
1.39348,15.1211
1.40351,17.1401
1.41353,18.9537
1.42356,17.2044
1.43358,13.0953
1.44361,10.7046
1.45363,11.4941
1.46366,12.728
1.47368,11.7954
1.48371,10.0732
1.49373,10.7932
1.50376,14.0603
1.51378,16.2671
1.52381,14.8382
1.53383,11.6325
1.54386,10.2241
1.55388,11.0006
1.56391,11.0189
1.57393,8.65202
1.58396,6.2058
1.59398,6.70031
1.60401,9.49312
1.61404,11.0808
1.62406,9.94255
1.63409,8.47274
1.64411,9.28872
1.65414,11.3165
1.66416,11.2987
1.67419,8.51817
1.68421,5.89999
1.69424,5.97435
1.70426,7.54128
1.71429,7.71052
1.72431,6.1507
1.73434,5.35462
1.74436,6.73863
1.75439,8.45557
1.76441,8.09121
1.77444,6.15197
1.78446,5.20376
1.79449,6.07419
1.80451,6.80727
1.81454,5.8292
1.82456,4.44163
1.83459,4.8769
1.84461,6.84465
1.85464,7.77666
1.86466,6.43242
1.87469,4.54441
1.88471,4.16969
1.89474,4.79589
1.90476,4.46213
1.91479,3.02067
1.92481,2.49832
1.93484,4.01088
1.94486,5.93873
1.95489,6.14978
1.96491,4.94646
1.97494,4.37555
1.98496,5.05423
1.99499,5.3318
2.00501,3.95821
2.01504,2.12089
2.02506,1.77575
2.03509,2.8621
2.04511,3.58657
2.05514,3.19311
2.06516,2.91709
2.07519,3.77313
2.08521,4.75834
2.09524,4.31579
2.10526,2.79047
2.11529,2.02997
2.12531,2.70679
2.13534,3.44618
2.14536,3.03805
2.15539,2.27106
2.16541,2.58087
2.17544,3.6781
2.18546,3.8858
2.19549,2.68495
2.20551,1.53752
2.21554,1.72623
2.22556,2.53977
2.23559,2.54199
2.24561,1.87238
2.25564,1.98294
2.26566,3.25316
2.27569,4.22366
2.28571,3.66325
2.29574,2.31832
2.30576,1.73206
2.31579,2.02858
2.32581,2.02023
2.33584,1.28382
2.34586,0.859949
2.35589,1.53953
2.36591,2.53082
2.37594,2.62797
2.38596,2.01209
2.39599,1.85484
2.40602,2.408
2.41604,2.62602
2.42607,1.88604
2.43609,1.04196
2.44612,1.1362
2.45614,1.81564
2.46617,1.9348
2.47619,1.34974
2.48622,1.06175
2.49624,1.53918
2.50627,1.93543
2.51629,1.45025
2.52632,0.649182
2.53634,0.630875
2.54637,1.35685
2.55639,1.7677
2.56642,1.45916
2.57644,1.24557
2.58647,1.75435
2.59649,2.33046
2.60652,2.00658
2.61654,1.00349
2.62657,0.413466
2.63659,0.609444
2.64662,0.873235
2.65664,0.709715
2.66667,0.644384
2.67669,1.23807
2.68672,1.98966
2.69674,1.97594
2.70677,1.24418
2.71679,0.752317
2.72682,0.935045
2.73684,1.16499
2.74687,0.882469
2.75689,0.524369
2.76692,0.769581
2.77694,1.36661
2.78697,1.46229
2.79699,0.907446
2.80702,0.454057
2.81704,0.567005
2.82707,0.78097
2.83709,0.591856
2.84712,0.364361
2.85714,0.741272
2.86717,1.51254
2.87719,1.80775
2.88722,1.35283
2.89724,0.823889
2.90727,0.776242
2.91729,0.872853
2.92732,0.584143
2.93734,0.144358
2.94737,0.192967
2.95739,0.713293
2.96742,1.01685
2.97744,0.79896
2.98747,0.557781
2.99749,0.729379
3.00752,0.975407
3.01754,0.774775
3.02757,0.325324
3.03759,0.267571
3.04762,0.673941
3.05764,0.934646
3.06767,0.70775
3.07769,0.400344
3.08772,0.451407
3.09774,0.630702
3.10777,0.480785
3.11779,0.12553
3.12782,0.0926987
3.13784,0.454272
3.14787,0.711358
3.15789,0.606311
3.16792,0.514987
3.17794,0.776067
3.18797,1.07412
3.19799,0.906786
3.20802,0.388672
3.21805,0.0954937
3.22807,0.211551
3.2381,0.344686
3.24812,0.244781
3.25815,0.199443
3.26817,0.472952
3.2782,0.770863
3.28822,0.662648
3.29825,0.28341
3.30827,0.149787
3.3183,0.371414
3.32832,0.527567
3.33835,0.38511
3.34837,0.267155
3.3584,0.480091
3.36842,0.762527
3.37845,0.672222
3.38847,0.28079
3.3985,0.0539211
3.40852,0.13859
3.41855,0.221228
3.42857,0.13598
3.4386,0.161831
3.44862,0.504633
3.45865,0.853768
3.46867,0.796554
3.4787,0.445129
3.48872,0.258081
3.49875,0.345289
3.50877,0.371337
3.5188,0.173098
3.52882,0.0456332
3.53885,0.233276
3.54887,0.492089
3.5589,0.459856
3.56892,0.221846
3.57895,0.145043
3.58897,0.27557
3.599,0.305572
3.60902,0.143518
3.61905,0.10628
3.62907,0.389417
3.6391,0.693251
3.64912,0.645382
3.65915,0.353285
3.66917,0.206152
3.6792,0.270579
3.68922,0.260371
3.69925,0.082569
3.70927,0.0168949
3.7193,0.231894
3.72932,0.468333
3.73935,0.438524
3.74937,0.283074
3.7594,0.32185
3.76942,0.510617
3.77945,0.507534
3.78947,0.243106
3.7995,0.052995
3.80952,0.155109
3.81955,0.326041
3.82957,0.287367
3.8396,0.144226
3.84962,0.164566
3.85965,0.303637
3.86967,0.28549
3.8797,0.093086
3.88972,0.0246688
3.89975,0.209604
3.90977,0.39398
3.9198,0.358791
3.92982,0.272247
3.93985,0.385585
3.94987,0.581049
3.9599,0.534473
3.96992,0.236749
3.97995,0.0225007
3.98997,0.065315
4,0.162827
