# 20251208_101301
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095626_280/spectr.txt
# qmax:	4
# ma:	1.24471
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.606404
# [=>] Eabc:	0.622355
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1292.91
0.0204082,1294.11
0.0408163,1298.05
0.0612245,1304.1
0.0816327,1312.01
0.102041,1322.31
0.122449,1334.17
0.142857,1348.06
0.163265,1364.14
0.183673,1382.18
0.204082,1402.63
0.22449,1425.34
0.244898,1449.8
0.265306,1476.9
0.285714,1506.29
0.306122,1538.5
0.326531,1572.94
0.346939,1610.78
0.367347,1652.21
0.387755,1697.37
0.408163,1747.5
0.428571,1802.98
0.44898,1866.13
0.469388,1939.31
0.489796,2023.11
0.510204,2125.44
0.530612,2250.29
0.55102,2432.11
0.571429,2798.74
0.591837,2947.12
0.612245,2253.39
0.632653,1280.68
0.653061,717.205
0.673469,549.234
0.693878,464.912
0.714286,364.17
0.734694,303.031
0.755102,256.694
0.77551,219.413
0.795918,188.254
0.816327,162.844
0.836735,141.774
0.857143,124.533
0.877551,109.846
0.897959,97.1191
0.918367,86.3131
0.938776,76.914
0.959184,68.715
0.979592,61.7061
1,55.3265
