# 20260616_115504
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114159_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2913.33
0.0204082,2925.82
0.0408163,2972.18
0.0612245,3049.35
0.0816327,3159.74
0.102041,3302.85
0.122449,3482.83
0.142857,3675.48
0.163265,4161.97
0.183673,4761.5
0.204082,3905.24
0.22449,2088.19
0.244898,914.482
0.265306,520.022
0.285714,392.137
0.306122,294.692
0.326531,212.051
0.346939,158.038
0.367347,119.593
0.387755,93.6101
0.408163,72.7624
0.428571,58.3549
0.44898,46.6078
0.469388,38.2021
0.489796,31.1301
0.510204,25.7726
0.530612,21.0939
0.55102,17.7692
0.571429,14.9415
0.591837,12.83
0.612245,10.9298
0.632653,9.38255
0.653061,7.95616
0.673469,6.91807
0.693878,9.37104
0.714286,5.38549
0.734694,4.70248
0.755102,4.12821
0.77551,3.5627
0.795918,3.17092
0.816327,2.8684
0.836735,2.63112
0.857143,2.34469
0.877551,2.07568
0.897959,1.82199
0.918367,1.65029
0.938776,1.52394
0.959184,1.42371
0.979592,1.28328
1,1.16277
