# 20260616_164810
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160024_279/spectr.txt
# qmax:	4
# ma:	1.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929516
# [=>] Eabc:	0.94
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,632.518
0.0204082,632.714
0.0408163,633.3
0.0612245,634.286
0.0816327,635.682
0.102041,637.506
0.122449,639.786
0.142857,642.565
0.163265,645.921
0.183673,650.109
0.204082,654.715
0.22449,659.691
0.244898,664.919
0.265306,670.778
0.285714,676.987
0.306122,683.605
0.326531,690.394
0.346939,697.945
0.367347,705.754
0.387755,714.212
0.408163,723.137
0.428571,732.57
0.44898,742.852
0.469388,753.362
0.489796,764.627
0.510204,776.754
0.530612,789.358
0.55102,803.319
0.571429,817.768
0.591837,833.881
0.612245,850.804
0.632653,869.017
0.653061,888.96
0.673469,910.675
0.693878,935.44
0.714286,962.782
0.734694,996.25
0.755102,1029.66
0.77551,1076.82
0.795918,1140.96
0.816327,1184.38
0.836735,1315.07
0.857143,1433.06
0.877551,1404.12
0.897959,1545.19
0.918367,1624.66
0.938776,1184.96
0.959184,694.708
0.979592,540.941
1,453.957
