# 20251208_101927
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100058_472/spectr.txt
# qmax:	4
# ma:	1.90387
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.941584
# [=>] Eabc:	0.951935
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,809.447
0.0204082,809.708
0.0408163,810.485
0.0612245,811.792
0.0816327,813.647
0.102041,816.079
0.122449,819.12
0.142857,822.838
0.163265,827.333
0.183673,832.876
0.204082,839.847
0.22449,846.609
0.244898,853.848
0.265306,861.413
0.285714,869.352
0.306122,877.981
0.326531,887.025
0.346939,896.554
0.367347,906.869
0.387755,917.362
0.408163,928.748
0.428571,940.905
0.44898,953.249
0.469388,966.326
0.489796,980.361
0.510204,994.894
0.530612,1010.29
0.55102,1026.32
0.571429,1043.4
0.591837,1061.7
0.612245,1081.04
0.632653,1101.62
0.653061,1123.81
0.673469,1147.8
0.693878,1173.17
0.714286,1201.36
0.734694,1232.84
0.755102,1267.31
0.77551,1306.87
0.795918,1350.4
0.816327,1399.92
0.836735,1462.7
0.857143,1537.36
0.877551,1635.43
0.897959,1833.18
0.918367,2015.71
0.938776,1796.95
0.959184,1240.35
0.979592,725.982
1,505.801
