# 20251208_101447
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095742_332/spectr.txt
# qmax:	4
# ma:	1.42323
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697708
# [=>] Eabc:	0.711615
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1113.36
0.0204082,1114.07
0.0408163,1116.21
0.0612245,1119.91
0.0816327,1125.67
0.102041,1132.9
0.122449,1141
0.142857,1150.65
0.163265,1161.42
0.183673,1173.53
0.204082,1187.02
0.22449,1201.93
0.244898,1218.24
0.265306,1235.99
0.285714,1254.86
0.306122,1275.53
0.326531,1298.14
0.346939,1321.95
0.367347,1347.57
0.387755,1374.76
0.408163,1404.33
0.428571,1436.87
0.44898,1472.11
0.469388,1508.92
0.489796,1551.65
0.510204,1597.39
0.530612,1649.41
0.55102,1707.97
0.571429,1774.6
0.591837,1856.37
0.612245,1958.36
0.632653,2080.39
0.653061,2327.56
0.673469,2617.99
0.693878,2365.55
0.714286,1581.5
0.734694,879.642
0.755102,580.827
0.77551,477.181
0.795918,391.999
0.816327,328.428
0.836735,277.893
0.857143,239.706
0.877551,207.098
0.897959,181.199
0.918367,158.762
0.938776,140.797
0.959184,124.557
0.979592,110.946
1,98.8247
