# 20260616_134559
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121053_235/spectr.txt
# qmax:	4
# ma:	1.62857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80216
# [=>] Eabc:	0.814285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,482.742
0.0204082,482.986
0.0408163,483.727
0.0612245,484.984
0.0816327,486.803
0.102041,489.261
0.122449,492.589
0.142857,496.765
0.163265,501.298
0.183673,505.656
0.204082,510.933
0.22449,516.106
0.244898,522.021
0.265306,528.321
0.285714,534.666
0.306122,541.381
0.326531,548.47
0.346939,556.351
0.367347,564.146
0.387755,572.654
0.408163,581.162
0.428571,590.109
0.44898,599.222
0.469388,609.068
0.489796,619.431
0.510204,629.846
0.530612,641.1
0.55102,653.252
0.571429,665.853
0.591837,679.596
0.612245,694.729
0.632653,710.624
0.653061,728.289
0.673469,753.621
0.693878,776.574
0.714286,792.197
0.734694,846.211
0.755102,957.778
0.77551,1038.39
0.795918,947.955
0.816327,693.812
0.836735,455.738
0.857143,288.694
0.877551,227.845
0.897959,211.411
0.918367,190.212
0.938776,164.753
0.959184,141.699
0.979592,125.321
1,112.941
