# 20251208_100820
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095258_142/spectr.txt
# qmax:	4
# ma:	0.770938
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.359147
# [=>] Eabc:	0.385469
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2291.69
0.0204082,2296.93
0.0408163,2312.3
0.0612245,2336.78
0.0816327,2370.99
0.102041,2415.76
0.122449,2471.45
0.142857,2535.67
0.163265,2611.51
0.183673,2701.77
0.204082,2802.88
0.22449,2922.14
0.244898,3063.18
0.265306,3234.6
0.285714,3456.13
0.306122,3749.23
0.326531,4398.99
0.346939,4637.57
0.367347,3181.1
0.387755,1520.78
0.408163,802.795
0.428571,599.171
0.44898,452.193
0.469388,348.709
0.489796,277.394
0.510204,223.152
0.530612,181.605
0.55102,148.724
0.571429,123.248
0.591837,102.879
0.612245,87.3465
0.632653,73.453
0.653061,63.167
0.673469,53.818
0.693878,46.359
0.714286,40.0242
0.734694,34.9416
0.755102,30.5661
0.77551,26.8033
0.795918,23.436
0.816327,20.5859
0.836735,18.2613
0.857143,16.2774
0.877551,14.5543
0.897959,12.8606
0.918367,11.5225
0.938776,10.2688
0.959184,9.31955
0.979592,8.42324
1,7.66183
