# 20260616_134654
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121140_267/spectr.txt
# qmax:	4
# ma:	1.81143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.894829
# [=>] Eabc:	0.905715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,429.897
0.0204082,430.066
0.0408163,430.574
0.0612245,431.431
0.0816327,432.579
0.102041,434.192
0.122449,436.238
0.142857,438.797
0.163265,442.079
0.183673,446.265
0.204082,450.342
0.22449,454.597
0.244898,459.135
0.265306,463.579
0.285714,468.5
0.306122,473.844
0.326531,479.172
0.346939,484.709
0.367347,490.411
0.387755,496.496
0.408163,503.094
0.428571,509.851
0.44898,516.66
0.469388,523.826
0.489796,531.325
0.510204,539.282
0.530612,546.885
0.55102,555.63
0.571429,563.953
0.591837,573.315
0.612245,582.919
0.632653,593.178
0.653061,603.225
0.673469,614.739
0.693878,627.341
0.714286,640.668
0.734694,655.661
0.755102,676.313
0.77551,699.347
0.795918,713.841
0.816327,740.753
0.836735,817.985
0.857143,922.037
0.877551,928.127
0.897959,773.755
0.918367,547.743
0.938776,327.303
0.959184,234.51
0.979592,209.155
1,194.488
