# 20251208_100927
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095348_175/spectr.txt
# qmax:	4
# ma:	0.884232
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.419364
# [=>] Eabc:	0.442116
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1936.42
0.0204082,1939.35
0.0408163,1948.66
0.0612245,1963.86
0.0816327,1986.17
0.102041,2014.85
0.122449,2049.36
0.142857,2091
0.163265,2139.05
0.183673,2192.54
0.204082,2255.36
0.22449,2325.74
0.244898,2406.14
0.265306,2496.21
0.285714,2604.37
0.306122,2729.8
0.326531,2878
0.346939,3071.21
0.367347,3338.43
0.387755,3911.04
0.408163,4036.89
0.428571,2753.52
0.44898,1370.89
0.469388,758.065
0.489796,576.653
0.510204,447.773
0.530612,351.312
0.55102,283.919
0.571429,231.517
0.591837,191.756
0.612245,159.326
0.632653,133.863
0.653061,113.517
0.673469,97.2813
0.693878,83.431
0.714286,71.9489
0.734694,62.2588
0.755102,54.1347
0.77551,47.4087
0.795918,41.6506
0.816327,36.9046
0.836735,32.4577
0.857143,28.8071
0.877551,25.4975
0.897959,22.8485
0.918367,20.392
0.938776,18.3786
0.959184,16.3643
0.979592,14.7448
1,13.2424
