# 20251208_100419
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095000_023/spectr.txt
# qmax:	4
# ma:	0.362395
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.115033
# [=>] Eabc:	0.181198
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,11014.5
0.0204082,11131.3
0.0408163,11585.6
0.0612245,12391.1
0.0816327,14297.2
0.102041,16171.2
0.122449,9811.28
0.142857,3114.93
0.163265,1337.72
0.183673,824.118
0.204082,511.21
0.22449,333.743
0.244898,229.796
0.265306,162.952
0.285714,114.683
0.306122,83.9682
0.326531,62.458
0.346939,48.0846
0.367347,37.6362
0.387755,28.3556
0.408163,22.6328
0.428571,18.4521
0.44898,14.8427
0.469388,12.1248
0.489796,9.8116
0.510204,8.42749
0.530612,7.1956
0.55102,5.75548
0.571429,4.98447
0.591837,4.38513
0.612245,3.78391
0.632653,3.26856
0.653061,2.77548
0.673469,2.52658
0.693878,2.25145
0.714286,1.93529
0.734694,1.78763
0.755102,1.62776
0.77551,1.42552
0.795918,1.25406
0.816327,1.13574
0.836735,1.07031
0.857143,0.9676
0.877551,0.858875
0.897959,0.810626
0.918367,0.748057
0.938776,0.675193
0.959184,0.62271
0.979592,0.593779
1,0.556102
