# 20251208_100419
qT,primespec
0,81774.4
0.004004,80641
0.00800801,79422.9
0.012012,77407.3
0.016016,73898.4
0.02002,69719.3
0.024024,64996.2
0.028028,59646.8
0.032032,54127.1
0.036036,48324.9
0.04004,42562.6
0.044044,36942.7
0.048048,31549.3
0.0520521,26586
0.0560561,22023.2
0.0600601,18015.3
0.0640641,14532.6
0.0680681,11590.6
0.0720721,9229.1
0.0760761,7297.18
0.0800801,5857.98
0.0840841,4789.54
0.0880881,3997.11
0.0920921,3490.65
0.0960961,3134.08
0.1001,2886.64
0.104104,2725.03
0.108108,2602.16
0.112112,2482.89
0.116116,2372.07
0.12012,2262.05
0.124124,2144.54
0.128128,2027.53
0.132132,1920.91
0.136136,1822.07
0.14014,1732.67
0.144144,1655.98
0.148148,1585.53
0.152152,1511.64
0.156156,1436.61
0.16016,1355.04
0.164164,1260.45
0.168168,1157.54
0.172172,1053.68
0.176176,945.079
0.18018,849.629
0.184184,768.08
0.188188,700.86
0.192192,662.588
0.196196,637.499
0.2002,622.487
0.204204,616.583
0.208208,612.645
0.212212,603.661
0.216216,581.584
0.22022,552.077
0.224224,512.855
0.228228,465.531
0.232232,423.488
0.236236,381.841
0.24024,354.529
0.244244,342.98
0.248248,335.654
0.252252,335.143
0.256256,341.507
0.26026,346.517
0.264264,342.7
0.268268,332.049
0.272272,317.235
0.276276,290.495
0.28028,262.546
0.284284,236.754
0.288288,214.088
0.292292,204.511
0.296296,199.826
0.3003,197.761
0.304304,199.044
0.308308,201.615
0.312312,201.357
0.316316,192.018
0.32032,178.367
0.324324,160.457
0.328328,139.024
0.332332,122.802
0.336336,108.368
0.34034,100.92
0.344344,102.017
0.348348,105.136
0.352352,108.231
0.356356,111.935
0.36036,114.268
0.364364,111.03
0.368368,102.595
0.372372,93.5854
0.376376,81.5462
0.38038,74.2502
0.384384,73.7846
0.388388,73.6033
0.392392,74.2514
0.396396,80.9412
0.4004,87.0756
0.404404,86.9224
0.408408,85.8673
0.412412,83.4998
0.416416,74.1467
0.42042,63.819
0.424424,55.2181
0.428428,47.9425
0.432432,46.295
0.436436,47.1852
0.44044,48.4638
0.444444,49.9124
0.448448,51.506
0.452452,51.575
0.456456,47.2372
0.46046,41.4013
0.464464,34.7868
0.468468,28.3381
0.472472,26.775
0.476476,27.2461
0.48048,28.1451
0.484484,31.0185
0.488488,36.4596
0.492492,38.3234
0.496496,38.2108
0.500501,37.9703
0.504505,35.4465
0.508509,30.0924
0.512513,26.7743
0.516517,24.6038
0.520521,23.4509
0.524525,24.547
0.528529,27.4761
0.532533,28.7956
0.536537,29.0627
0.540541,29.1833
0.544545,27.2888
0.548549,22.3364
0.552553,18.0372
0.556557,13.6297
0.560561,11.2165
0.564565,11.4778
0.568569,12.6137
0.572573,13.9941
0.576577,16.1389
0.580581,17.8612
0.584585,17.4853
0.588589,16.0988
0.592593,14.539
0.596597,12.2653
0.600601,10.7865
0.604605,11.1593
0.608609,12.6403
0.612613,14.4574
0.616617,17.2557
0.620621,19.5828
0.624625,19.4789
0.628629,18.6588
0.632633,17.3561
0.636637,13.9989
0.640641,10.8655
0.644645,9.03409
0.648649,7.69046
0.652653,7.38794
0.656657,8.33617
0.660661,9.39916
0.664665,9.41184
0.668669,9.19445
0.672673,8.73519
0.676677,6.62199
0.680681,4.84386
0.684685,4.22552
0.688689,3.8481
0.692693,3.81172
0.696697,5.20863
0.700701,7.61653
0.704705,9.02816
0.708709,10.1637
0.712713,10.4631
0.716717,9.45101
0.720721,8.09911
0.724725,6.9493
0.728729,5.87938
0.732733,5.58513
0.736737,6.23338
0.740741,7.21436
0.744745,7.88945
0.748749,8.4902
0.752753,8.63963
0.756757,7.53126
0.760761,5.92075
0.764765,4.13419
0.768769,2.47539
0.772773,2.05332
0.776777,2.27706
0.780781,2.71144
0.784785,3.39266
0.788789,4.5506
0.792793,5.06516
0.796797,4.84832
0.800801,4.46179
0.804805,3.81527
0.808809,2.93934
0.812813,2.66281
0.816817,3.01812
0.820821,3.68363
0.824825,4.50189
0.828829,5.64592
0.832833,6.12512
0.836837,5.852
0.840841,5.32491
0.844845,4.32005
0.848849,2.81777
0.852853,1.98798
0.856857,1.51886
0.860861,1.27417
0.864865,1.42137
0.868869,2.09294
0.872873,2.49202
0.876877,2.46712
0.880881,2.40982
0.884885,2.06666
0.888889,1.36459
0.892893,1.13618
0.896897,1.32853
0.900901,1.7443
0.904905,2.39373
0.908909,3.59436
0.912913,4.43734
0.916917,4.71981
0.920921,4.87373
0.924925,4.5908
0.928929,3.58766
0.932933,2.76634
0.936937,2.06611
0.940941,1.64698
0.944945,1.70027
0.948949,2.04507
0.952953,2.25709
0.956957,2.28411
0.960961,2.29755
0.964965,2.06077
0.968969,1.30632
0.972973,0.785255
0.976977,0.417833
0.980981,0.249777
0.984985,0.306214
0.988989,0.798347
0.992993,1.5392
0.996997,1.98326
1.001,2.29645
1.00501,2.22691
1.00901,1.84801
1.01301,1.52693
1.01702,1.26111
1.02102,1.08807
1.02503,1.15992
1.02903,1.59304
1.03303,2.03443
1.03704,2.30569
1.04104,2.49393
1.04505,2.38738
1.04905,1.84968
1.05305,1.28714
1.05706,0.579101
1.06106,0.261426
1.06507,0.267133
1.06907,0.448852
1.07307,0.727796
1.07708,1.05926
1.08108,1.38927
1.08509,1.39128
1.08909,1.20509
1.09309,1.00882
1.0971,0.776517
1.1011,0.612527
1.10511,0.651829
1.10911,0.981894
1.11311,1.41737
1.11712,1.8196
1.12112,2.16802
1.12513,2.16289
1.12913,1.89969
1.13313,1.55322
1.13714,0.931859
1.14114,0.485548
1.14515,0.328542
1.14915,0.243586
1.15315,0.216917
1.15716,0.316648
1.16116,0.530126
1.16517,0.552441
1.16917,0.450574
1.17317,0.339052
1.17718,0.194251
1.18118,0.109858
1.18519,0.126592
1.18919,0.363713
1.19319,0.864226
1.1972,1.30795
1.2012,1.71069
1.20521,1.75592
1.20921,1.66884
1.21321,1.53353
1.21722,1.12936
1.22122,0.758232
1.22523,0.650901
1.22923,0.602463
1.23323,0.58568
1.23724,0.715266
1.24124,0.953697
1.24525,0.987792
1.24925,0.901531
1.25325,0.770097
1.25726,0.361619
1.26126,0.137636
1.26527,0.117589
1.26927,0.123662
1.27327,0.135428
1.27728,0.251361
1.28128,0.585511
1.28529,0.703919
1.28929,0.723296
1.29329,0.72989
1.2973,0.535313
1.3013,0.336002
1.30531,0.310423
1.30931,0.324907
1.31331,0.351091
1.31732,0.481341
1.32132,0.72418
1.32533,0.776213
1.32933,0.745302
1.33333,0.691618
1.33734,0.434176
1.34134,0.197978
1.34535,0.11224
1.34935,0.0682134
1.35335,0.0540123
1.35736,0.110012
1.36136,0.347216
1.36537,0.476986
1.36937,0.513596
1.37337,0.527595
1.37738,0.415041
1.38138,0.283149
1.38539,0.270492
1.38939,0.335052
1.39339,0.444616
1.3974,0.647986
1.4014,0.95723
1.40541,1.081
1.40941,1.12673
1.41341,1.14456
1.41742,0.984721
1.42142,0.67698
1.42543,0.374492
1.42943,0.112261
1.43343,0.0536403
1.43744,0.0616548
1.44144,0.0821791
1.44545,0.103237
1.44945,0.128354
1.45345,0.143469
1.45746,0.056883
1.46146,0.0118824
1.46547,0.0101955
1.46947,0.0380369
1.47347,0.141762
1.47748,0.293493
1.48148,0.505863
1.48549,0.607543
1.48949,0.655168
1.49349,0.67509
1.4975,0.56925
1.5015,0.381473
1.50551,0.244472
1.50951,0.131544
1.51351,0.0913313
1.51752,0.124896
