# 20260615_153340
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151751_171/spectr.txt
# qmax:	4
# ma:	1.26286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.615714
# [=>] Eabc:	0.63143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,264.173
0.0204082,264.542
0.0408163,265.755
0.0612245,267.905
0.0816327,270.134
0.102041,273.038
0.122449,276.006
0.142857,279.375
0.163265,283.236
0.183673,287.806
0.204082,291.921
0.22449,297.212
0.244898,301.832
0.265306,307.09
0.285714,311.979
0.306122,317.055
0.326531,322.116
0.346939,326.819
0.367347,330.598
0.387755,334.895
0.408163,338.553
0.428571,341.694
0.44898,345.118
0.469388,347.162
0.489796,348.208
0.510204,348.913
0.530612,347.378
0.55102,340.223
0.571429,327.131
0.591837,305.418
0.612245,277.043
0.632653,249.277
0.653061,214.51
0.673469,183.058
0.693878,156.445
0.714286,134.241
0.734694,115.22
0.755102,100.329
0.77551,88.1941
0.795918,77.7249
0.816327,69.1503
0.836735,61.5104
0.857143,54.5973
0.877551,49.1341
0.897959,44.2027
0.918367,39.6249
0.938776,35.8418
0.959184,32.5266
0.979592,29.3182
1,26.7871
