# 20251208_101824
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100014_440/spectr.txt
# qmax:	4
# ma:	1.79401
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.886012
# [=>] Eabc:	0.897005
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,865.018
0.0204082,865.334
0.0408163,866.284
0.0612245,867.886
0.0816327,870.167
0.102041,873.169
0.122449,876.965
0.142857,881.681
0.163265,887.736
0.183673,894.838
0.204082,902.055
0.22449,909.619
0.244898,918.1
0.265306,926.862
0.285714,936.545
0.306122,946.812
0.326531,957.589
0.346939,968.779
0.367347,980.921
0.387755,994.221
0.408163,1007.38
0.428571,1022.13
0.44898,1036.98
0.469388,1053.14
0.489796,1070.2
0.510204,1087.65
0.530612,1107.34
0.55102,1126.85
0.571429,1148.51
0.591837,1171.3
0.612245,1195.94
0.632653,1223.01
0.653061,1252.14
0.673469,1284.95
0.693878,1321.06
0.714286,1362.12
0.734694,1408.02
0.755102,1458.42
0.77551,1519.91
0.795918,1597.16
0.816327,1687.46
0.836735,1860.95
0.857143,2095.68
0.877551,2012.71
0.897959,1446.58
0.918367,886.444
0.938776,558.663
0.959184,457.662
0.979592,394.01
1,328.672
