# 20260615_153012
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151416_072/spectr.txt
# qmax:	4
# ma:	0.697143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.319221
# [=>] Eabc:	0.348572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,560.542
0.0204082,563.375
0.0408163,568.316
0.0612245,576.626
0.0816327,588.038
0.102041,601.355
0.122449,616.91
0.142857,631.755
0.163265,646.929
0.183673,661.056
0.204082,673.521
0.22449,686.259
0.244898,693.297
0.265306,691.081
0.285714,658.13
0.306122,591.153
0.326531,494.98
0.346939,387.167
0.367347,297.896
0.387755,225.816
0.408163,175.265
0.428571,139.43
0.44898,112.318
0.469388,91.5347
0.489796,76.1661
0.510204,63.0119
0.530612,52.6204
0.55102,44.6562
0.571429,37.5398
0.591837,32.0823
0.612245,27.5311
0.632653,23.4702
0.653061,20.4658
0.673469,17.6421
0.693878,15.2535
0.714286,13.3988
0.734694,11.5936
0.755102,10.1866
0.77551,8.99679
0.795918,7.8903
0.816327,7.05104
0.836735,6.28972
0.857143,5.59669
0.877551,5.08471
0.897959,4.54038
0.918367,4.09099
0.938776,3.72147
0.959184,3.3079
0.979592,3.00345
1,2.70926
