# 20260616_164754
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160007_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,651.375
0.0204082,651.59
0.0408163,652.259
0.0612245,653.34
0.0816327,654.876
0.102041,656.886
0.122449,659.41
0.142857,662.507
0.163265,666.316
0.183673,671.026
0.204082,675.749
0.22449,680.992
0.244898,686.664
0.265306,692.977
0.285714,699.924
0.306122,707.014
0.326531,714.514
0.346939,722.596
0.367347,731.301
0.387755,740.484
0.408163,749.862
0.428571,760.249
0.44898,771.449
0.469388,783.01
0.489796,795.637
0.510204,808.471
0.530612,823.145
0.55102,838.249
0.571429,854.547
0.591837,872.368
0.612245,891.478
0.632653,912.26
0.653061,935.548
0.673469,961.414
0.693878,989.574
0.714286,1024.94
0.734694,1060.14
0.755102,1115.73
0.77551,1174.05
0.795918,1228.62
0.816327,1385.34
0.836735,1460.02
0.857143,1453.3
0.877551,1651.57
0.897959,1603.72
0.918367,1082.17
0.938776,616.555
0.959184,522.585
0.979592,400.809
1,242.894
