# 20260616_164531
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155738_187/spectr.txt
# qmax:	4
# ma:	1.35429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.662514
# [=>] Eabc:	0.677145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,905.625
0.0204082,906.241
0.0408163,908.131
0.0612245,911.518
0.0816327,916.367
0.102041,921.877
0.122449,928.357
0.142857,936.115
0.163265,945.063
0.183673,955.63
0.204082,967.37
0.22449,979.514
0.244898,993.824
0.265306,1008.94
0.285714,1025.73
0.306122,1044.2
0.326531,1064.29
0.346939,1086.03
0.367347,1110.52
0.387755,1136.11
0.408163,1164.92
0.428571,1197.21
0.44898,1232.39
0.469388,1272.83
0.489796,1318.25
0.510204,1372.4
0.530612,1445.41
0.55102,1509.26
0.571429,1659.19
0.591837,1802.2
0.612245,1848.4
0.632653,2209.26
0.653061,2316.01
0.673469,1506.12
0.693878,701.787
0.714286,502.224
0.734694,426.801
0.755102,274.899
0.77551,193.194
0.795918,177.003
0.816327,154.037
0.836735,126.501
0.857143,110.365
0.877551,97.9641
0.897959,86.4607
0.918367,76.1045
0.938776,67.7458
0.959184,60.1627
0.979592,53.7298
1,48.1535
