# 20260616_155330
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.577143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,86937.2
0.0100251,84132.7
0.0200501,76177.7
0.0300752,64339.2
0.0401003,50399.4
0.0501253,36263.5
0.0601504,23578
0.0701754,13456.4
0.0802005,6367.39
0.0902256,2186.79
0.100251,366.224
0.110276,150.586
0.120301,778.787
0.130326,1626.55
0.140351,2278.94
0.150376,2541.65
0.160401,2408.18
0.170426,1999.48
0.180451,1490.42
0.190476,1038.43
0.200501,732.816
0.210526,579.94
0.220551,526.697
0.230576,506.258
0.240602,478.325
0.250627,441.16
0.260652,413.24
0.270677,404.272
0.280702,401.21
0.290727,379.914
0.300752,329.474
0.310777,264.913
0.320802,215.303
0.330827,198.035
0.340852,203.734
0.350877,206.348
0.360902,188.543
0.370927,157.45
0.380952,135.502
0.390977,136.256
0.401003,150.174
0.411028,154.774
0.421053,138.004
0.431078,110.033
0.441103,91.3728
0.451128,90.7441
0.461153,96.7827
0.471178,91.9809
0.481203,72.6647
0.491228,52.6426
0.501253,47.0845
0.511278,55.5238
0.521303,63.2567
0.531328,58.767
0.541353,46.4821
0.551378,40.3091
0.561404,46.3415
0.571429,55.55
0.581454,54.7653
0.591479,42.2593
0.601504,29.2354
0.611529,26.088
0.621554,30.5835
0.631579,32.0013
0.641604,25.2299
0.651629,16.9433
0.661654,16.5963
0.671679,24.1717
0.681704,30.1997
0.691729,27.5917
0.701754,20.0076
0.711779,16.4458
0.721805,19.5465
0.73183,22.7114
0.741855,19.2388
0.75188,11.1882
0.761905,6.59399
0.77193,9.13475
0.781955,13.8941
0.79198,14.3196
0.802005,10.7278
0.81203,9.18621
0.822055,12.7768
0.83208,17.1846
0.842105,16.358
0.85213,10.3897
0.862155,5.19447
0.87218,4.80403
0.882206,6.77977
0.892231,6.48093
0.902256,3.79873
0.912281,3.05187
0.922306,6.53426
0.932331,10.8951
0.942356,11.3514
0.952381,7.86068
0.962406,4.86812
0.972431,5.24015
0.982456,6.79181
0.992481,5.88113
1.00251,2.71547
1.01253,0.987702
1.02256,2.6388
1.03258,5.22791
1.04261,5.43749
1.05263,3.58519
1.06266,2.84753
1.07268,4.53385
1.08271,6.20264
1.09273,5.16963
1.10276,2.31277
1.11278,0.843564
1.12281,1.93572
1.13283,3.39347
1.14286,3.02443
1.15288,1.73234
1.16291,1.98518
1.17293,4.03913
1.18296,5.39556
1.19298,4.20902
1.20301,1.76281
1.21303,0.615443
1.22306,1.21074
1.23308,1.71724
1.24311,1.03618
1.25313,0.443385
1.26316,1.54212
1.27318,3.6508
1.28321,4.50099
1.29323,3.26126
1.30326,1.57855
1.31328,1.24567
1.32331,1.88824
1.33333,1.84886
1.34336,0.763744
1.35338,0.0421751
1.36341,0.698679
1.37343,1.8331
1.38346,1.95521
1.39348,1.12289
1.40351,0.755792
1.41353,1.47856
1.42356,2.2004
1.43358,1.73566
1.44361,0.539939
1.45363,0.0495871
1.46366,0.658871
1.47368,1.28527
1.48371,1.05004
1.49373,0.529396
1.50376,0.782603
1.51378,1.68437
1.52381,2.04513
1.53383,1.30219
1.54386,0.287609
1.55388,0.0195019
1.56391,0.36345
