# 20260616_134657
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121143_269/spectr.txt
# qmax:	4
# ma:	1.82286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.900613
# [=>] Eabc:	0.91143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,427.494
0.0204082,427.659
0.0408163,428.157
0.0612245,428.996
0.0816327,430.191
0.102041,431.767
0.122449,433.766
0.142857,436.259
0.163265,439.421
0.183673,443.52
0.204082,447.547
0.22449,451.76
0.244898,456.292
0.265306,460.794
0.285714,465.402
0.306122,470.614
0.326531,475.947
0.346939,481.531
0.367347,487.248
0.387755,493.209
0.408163,499.511
0.428571,505.823
0.44898,512.995
0.469388,519.792
0.489796,527.259
0.510204,534.976
0.530612,542.534
0.55102,551.027
0.571429,559.805
0.591837,568.768
0.612245,577.933
0.632653,587.906
0.653061,597.961
0.673469,609.123
0.693878,622.389
0.714286,634.766
0.734694,648.357
0.755102,667.069
0.77551,690.831
0.795918,707.381
0.816327,725.513
0.836735,785.838
0.857143,890.74
0.877551,936.214
0.897959,827.456
0.918367,594.389
0.938776,371.34
0.959184,251.696
0.979592,213.642
1,200.105
