# 20260615_163333
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155829_113/spectr.txt
# qmax:	4
# ma:	0.931429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.444173
# [=>] Eabc:	0.465714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,314.289
0.0204082,314.019
0.0408163,315.889
0.0612245,318.56
0.0816327,322.475
0.102041,327.348
0.122449,333.41
0.142857,339.73
0.163265,346.654
0.183673,354.237
0.204082,361.041
0.22449,367.004
0.244898,373.159
0.265306,379.09
0.285714,383.888
0.306122,387.227
0.326531,390.704
0.346939,399.278
0.367347,407.5
0.387755,412.093
0.408163,396.298
0.428571,360.114
0.44898,311.796
0.469388,258.225
0.489796,205.71
0.510204,159.933
0.530612,126.647
0.55102,104.28
0.571429,87.5893
0.591837,75.1959
0.612245,66.0246
0.632653,57.7321
0.653061,50.5055
0.673469,44.5495
0.693878,38.8806
0.714286,34.0689
0.734694,30.1782
0.755102,26.5295
0.77551,23.526
0.795918,21.0844
0.816327,18.7186
0.836735,16.7967
0.857143,15.1421
0.877551,13.4878
0.897959,12.1509
0.918367,10.9795
0.938776,9.80302
0.959184,8.87755
0.979592,8.03289
1,7.21212
