# 20260616_115625
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114320_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1474.66
0.0204082,1477.75
0.0408163,1486.93
0.0612245,1502.6
0.0816327,1525.26
0.102041,1554.59
0.122449,1591.01
0.142857,1633.27
0.163265,1680.38
0.183673,1735.3
0.204082,1797.32
0.22449,1866.16
0.244898,1950.47
0.265306,2050.75
0.285714,2144.15
0.306122,2368.56
0.326531,2733.1
0.346939,2607.09
0.367347,1785.17
0.387755,1126.93
0.408163,508.179
0.428571,385.991
0.44898,318.667
0.469388,251.322
0.489796,197.439
0.510204,158.002
0.530612,130.514
0.55102,107.862
0.571429,90.4153
0.591837,75.5945
0.612245,64.5595
0.632653,54.4183
0.653061,46.9939
0.673469,40.087
0.693878,34.9077
0.714286,29.9835
0.734694,26.3697
0.755102,23.0289
0.77551,20.2619
0.795918,17.9065
0.816327,15.7875
0.836735,13.9311
0.857143,12.4334
0.877551,11.0515
0.897959,9.8966
0.918367,8.87259
0.938776,7.97381
0.959184,7.17315
0.979592,6.47151
1,5.87205
