# 20260615_163813
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160117_265/spectr.txt
# qmax:	4
# ma:	1.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.889044
# [=>] Eabc:	0.9
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,146.306
0.0204082,146.377
0.0408163,146.595
0.0612245,146.963
0.0816327,147.491
0.102041,148.195
0.122449,149.102
0.142857,150.264
0.163265,151.831
0.183673,153.839
0.204082,155.67
0.22449,157.514
0.244898,159.418
0.265306,161.318
0.285714,163.183
0.306122,165.348
0.326531,167.222
0.346939,169.488
0.367347,171.468
0.387755,173.454
0.408163,175.709
0.428571,177.562
0.44898,179.669
0.469388,181.61
0.489796,183.201
0.510204,184.682
0.530612,186.318
0.55102,187.873
0.571429,189.213
0.591837,190.26
0.612245,191.306
0.632653,192.572
0.653061,193.724
0.673469,194.532
0.693878,195.099
0.714286,195.091
0.734694,195.769
0.755102,197.112
0.77551,199.834
0.795918,202.732
0.816327,203.776
0.836735,201.296
0.857143,192.641
0.877551,178.614
0.897959,161.888
0.918367,143.235
0.938776,123.598
0.959184,105.802
0.979592,91.5145
1,80.2076
