# 20251205_144518
qT,primespec
0,3939.3
0.004004,3921.29
0.00800801,3901.8
0.012012,3869.5
0.016016,3812.81
0.02002,3744.42
0.024024,3666.18
0.028028,3575.91
0.032032,3481.05
0.036036,3378.79
0.04004,3274.45
0.044044,3169.55
0.048048,3064.71
0.0520521,2964.29
0.0560561,2867
0.0600601,2775.55
0.0640641,2690.68
0.0680681,2611.48
0.0720721,2538.92
0.0760761,2472.3
0.0800801,2409.75
0.0840841,2351.19
0.0880881,2295.33
0.0920921,2239.02
0.0960961,2183.19
0.1001,2125.26
0.104104,2063.79
0.108108,1999.18
0.112112,1930.61
0.116116,1857.44
0.12012,1781.65
0.124124,1703.14
0.128128,1623.01
0.132132,1544.65
0.136136,1466.9
0.14014,1393.94
0.144144,1326.42
0.148148,1264.41
0.152152,1211.59
0.156156,1165.2
0.16016,1126.54
0.164164,1095.75
0.168168,1069.86
0.172172,1047.54
0.176176,1028.92
0.18018,1010.14
0.184184,989.486
0.188188,967.203
0.192192,940.867
0.196196,909.199
0.2002,873.693
0.204204,833.798
0.208208,790.001
0.212212,745.738
0.216216,699.862
0.22022,656.318
0.224224,616.089
0.228228,579.281
0.232232,549.414
0.236236,524.042
0.24024,504.169
0.244244,490.068
0.248248,478.894
0.252252,469.111
0.256256,461.105
0.26026,452.364
0.264264,440.894
0.268268,427.011
0.272272,410.46
0.276276,389.695
0.28028,366.96
0.284284,342.754
0.288288,317.565
0.292292,294.584
0.296296,272.655
0.3003,254.642
0.304304,240.896
0.308308,230.003
0.312312,224.15
0.316316,220.824
0.32032,218.447
0.324324,216.769
0.328328,215.41
0.332332,212.857
0.336336,207.237
0.34034,199.624
0.344344,189.763
0.348348,177.235
0.352352,164.494
0.356356,150.784
0.36036,138.453
0.364364,128.03
0.368368,119.286
0.372372,114.841
0.376376,112.193
0.38038,110.936
0.384384,111.712
0.388388,113.387
0.392392,113.839
0.396396,113.272
0.4004,112.2
0.404404,109.19
0.408408,103.214
0.412412,96.6996
0.416416,88.8195
0.42042,81.2581
0.424424,74.5455
0.428428,68.7385
0.432432,66.3576
0.436436,65.3514
0.44044,64.8932
0.444444,65.9977
0.448448,68.8064
