# 20260616_164247
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155442_091/spectr.txt
# qmax:	4
# ma:	0.805714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.377748
# [=>] Eabc:	0.402857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1671.91
0.0204082,1674.59
0.0408163,1683.06
0.0612245,1698.24
0.0816327,1721.09
0.102041,1748.98
0.122449,1783.61
0.142857,1825.59
0.163265,1875.94
0.183673,1933.46
0.204082,2003.37
0.22449,2081.77
0.244898,2178.73
0.265306,2296.13
0.285714,2454.99
0.306122,2699.95
0.326531,2851.66
0.346939,3573.39
0.367347,3872.35
0.387755,2388.71
0.408163,902.604
0.428571,483.126
0.44898,427.822
0.469388,288.086
0.489796,197.389
0.510204,163.987
0.530612,137.791
0.55102,110.354
0.571429,90.7395
0.591837,76.7393
0.612245,64.8686
0.632653,55.1609
0.653061,46.6529
0.673469,40.016
0.693878,34.0317
0.714286,29.8243
0.734694,25.974
0.755102,23.0452
0.77551,20.1326
0.795918,17.6611
0.816327,15.3491
0.836735,13.6486
0.857143,12.2629
0.877551,11.0138
0.897959,9.95684
0.918367,8.75027
0.938776,7.88828
0.959184,7.00329
0.979592,6.44965
1,5.87437
