# 20260616_151410
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144703_237/spectr.txt
# qmax:	4
# ma:	1.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80796
# [=>] Eabc:	0.82
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,919.664
0.0204082,920.045
0.0408163,921.191
0.0612245,923.129
0.0816327,925.899
0.102041,929.579
0.122449,934.362
0.142857,940.471
0.163265,946.715
0.183673,954.127
0.204082,961.707
0.22449,970.645
0.244898,980.239
0.265306,990.774
0.285714,1001.9
0.306122,1014.32
0.326531,1027.13
0.346939,1041.6
0.367347,1057.31
0.387755,1073.4
0.408163,1091.55
0.428571,1110.45
0.44898,1130.67
0.469388,1153.53
0.489796,1177.59
0.510204,1203.67
0.530612,1232.39
0.55102,1262.97
0.571429,1297.49
0.591837,1336.94
0.612245,1381.19
0.632653,1433.57
0.653061,1489.76
0.673469,1571.27
0.693878,1656.46
0.714286,1776.25
0.734694,2018.65
0.755102,2046.01
0.77551,2267.94
0.795918,2526.72
0.816327,1772.65
0.836735,886.664
0.857143,678.386
0.877551,527.091
0.897959,308.166
0.918367,241.441
0.938776,223.526
0.959184,181.687
0.979592,153.804
1,138.734
