# 20260615_152902
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151258_039/spectr.txt
# qmax:	4
# ma:	0.508571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.212276
# [=>] Eabc:	0.254285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,947.837
0.0204082,955.814
0.0408163,972.206
0.0612245,988.347
0.0816327,1014.13
0.102041,1042.66
0.122449,1067.89
0.142857,1094.78
0.163265,1092.3
0.183673,1028.17
0.204082,872.671
0.22449,689.551
0.244898,503.4
0.265306,351.935
0.285714,250.981
0.306122,182.647
0.326531,134.621
0.346939,104.304
0.367347,80.3052
0.387755,62.7407
0.408163,50.5054
0.428571,40.0412
0.44898,32.837
0.469388,26.9783
0.489796,22.0199
0.510204,18.7012
0.530612,15.3963
0.55102,12.9566
0.571429,10.9913
0.591837,9.03759
0.612245,7.8421
0.632653,6.65939
0.653061,5.68807
0.673469,5.04547
0.693878,5.37397
0.714286,3.90648
0.734694,3.47354
0.755102,3.03528
0.77551,2.75571
0.795918,2.38699
0.816327,2.10759
0.836735,1.89721
0.857143,1.66816
0.877551,1.52785
0.897959,1.39027
0.918367,1.27037
0.938776,1.18755
0.959184,1.0701
0.979592,0.981465
1,0.897951
