# 20251208_100903
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095330_163/spectr.txt
# qmax:	4
# ma:	0.843034
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.397588
# [=>] Eabc:	0.421517
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2045.2
0.0204082,2047.83
0.0408163,2058.72
0.0612245,2077.4
0.0816327,2103.73
0.102041,2136.22
0.122449,2176.63
0.142857,2224.85
0.163265,2280.42
0.183673,2343.96
0.204082,2418.27
0.22449,2502.24
0.244898,2599.39
0.265306,2707.87
0.285714,2840.07
0.306122,3002.46
0.326531,3207.05
0.346939,3500.79
0.367347,4111.71
0.387755,4135.62
0.408163,2730.17
0.428571,1350.97
0.44898,750.403
0.469388,572.986
0.489796,439.37
0.510204,343.068
0.530612,275.493
0.55102,224.797
0.571429,184.887
0.591837,153.692
0.612245,128.97
0.632653,108.552
0.653061,92.1945
0.673469,78.8775
0.693878,68.0038
0.714286,58.3855
0.734694,50.9032
0.755102,44.1962
0.77551,38.778
0.795918,34.0213
0.816327,30.0949
0.836735,26.5348
0.857143,23.5959
0.877551,20.9083
0.897959,18.6852
0.918367,16.761
0.938776,15.0465
0.959184,13.489
0.979592,12.1008
1,10.8948
