# 20251208_100937
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095356_180/spectr.txt
# qmax:	4
# ma:	0.901397
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.428403
# [=>] Eabc:	0.450698
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1894.1
0.0204082,1897.5
0.0408163,1905.7
0.0612245,1920.34
0.0816327,1940.76
0.102041,1967.86
0.122449,2000.93
0.142857,2038.73
0.163265,2083.6
0.183673,2135.44
0.204082,2193.86
0.22449,2260.2
0.244898,2334.44
0.265306,2418.69
0.285714,2517.12
0.306122,2630.25
0.326531,2767.08
0.346939,2939.93
0.367347,3149.57
0.387755,3571.43
0.408163,4070.44
0.428571,3416.45
0.44898,1921.26
0.469388,922.777
0.489796,641.664
0.510204,502.677
0.530612,387.143
0.55102,311.974
0.571429,253.15
0.591837,208.755
0.612245,173.499
0.632653,146.072
0.653061,123.669
0.673469,105.499
0.693878,90.6366
0.714286,78.2054
0.734694,67.644
0.755102,58.6693
0.77551,51.5138
0.795918,45.1836
0.816327,40.0905
0.836735,35.1322
0.857143,31.1699
0.877551,27.6244
0.897959,24.7159
0.918367,22.0722
0.938776,19.8863
0.959184,17.7523
0.979592,15.9943
1,14.3411
