# 20251208_101008
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095419_195/spectr.txt
# qmax:	4
# ma:	0.952894
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.455414
# [=>] Eabc:	0.476447
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1754.95
0.0204082,1758.02
0.0408163,1765.43
0.0612245,1777.36
0.0816327,1794.15
0.102041,1816.91
0.122449,1843.6
0.142857,1876.56
0.163265,1913.85
0.183673,1955.17
0.204082,2003.77
0.22449,2057.05
0.244898,2116.72
0.265306,2185.24
0.285714,2259.57
0.306122,2345.5
0.326531,2446.25
0.346939,2563.98
0.367347,2711.41
0.387755,2891.84
0.408163,3194.78
0.428571,3733.84
0.44898,3546.01
0.469388,2284.83
0.489796,1105.64
0.510204,680.691
0.530612,533.37
0.55102,418.359
0.571429,334.415
0.591837,274.136
0.612245,225.532
0.632653,190.06
0.653061,159.092
0.673469,135.37
0.693878,115.427
0.714286,99.6575
0.734694,85.8515
0.755102,75.1332
0.77551,65.227
0.795918,57.226
0.816327,50.3974
0.836735,44.4825
0.857143,39.3823
0.877551,35.0328
0.897959,31.3802
0.918367,27.7991
0.938776,24.9002
0.959184,22.3544
0.979592,20.1946
1,18.148
