# 20260616_151017
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144239_103/spectr.txt
# qmax:	4
# ma:	0.874286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.414118
# [=>] Eabc:	0.437143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1894.18
0.0204082,1893.36
0.0408163,1903.93
0.0612245,1918.22
0.0816327,1938.74
0.102041,1964.99
0.122449,1997.64
0.142857,2037.78
0.163265,2083.73
0.183673,2139.06
0.204082,2202.07
0.22449,2276.42
0.244898,2360.75
0.265306,2462.9
0.285714,2584.35
0.306122,2733.41
0.326531,2932.43
0.346939,3254.7
0.367347,3466.35
0.387755,4446.47
0.408163,4523.47
0.428571,2302.93
0.44898,795.368
0.469388,609.453
0.489796,478.44
0.510204,289.963
0.530612,230.819
0.55102,195.511
0.571429,156.08
0.591837,128.47
0.612245,107.126
0.632653,90.3989
0.653061,76.1722
0.673469,65.0934
0.693878,55.9762
0.714286,48.5732
0.734694,41.875
0.755102,36.4165
0.77551,31.6346
0.795918,27.895
0.816327,24.5545
0.836735,21.9568
0.857143,19.2877
0.877551,17.1003
0.897959,15.2179
0.918367,13.6345
0.938776,12.2459
0.959184,11.0603
0.979592,9.92264
1,8.93809
