# 20260616_134704
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121149_273/spectr.txt
# qmax:	4
# ma:	1.84571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.912174
# [=>] Eabc:	0.922855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,421.859
0.0204082,421.979
0.0408163,422.457
0.0612245,423.26
0.0816327,424.404
0.102041,425.911
0.122449,427.818
0.142857,430.184
0.163265,433.141
0.183673,437.221
0.204082,441.12
0.22449,445.155
0.244898,449.46
0.265306,453.945
0.285714,458.676
0.306122,463.56
0.326531,468.742
0.346939,473.941
0.367347,479.386
0.387755,485.432
0.408163,491.353
0.428571,497.466
0.44898,503.988
0.469388,510.86
0.489796,517.801
0.510204,525.245
0.530612,532.716
0.55102,540.7
0.571429,549.103
0.591837,557.659
0.612245,566.607
0.632653,576.082
0.653061,586.61
0.673469,596.672
0.693878,608.133
0.714286,621.235
0.734694,633.975
0.755102,648.575
0.77551,670.747
0.795918,691.067
0.816327,703.55
0.836735,734.855
0.857143,819.199
0.877551,916.294
0.897959,901.413
0.918367,728.426
0.938776,508.267
0.959184,302.341
0.979592,226.886
1,206.395
