# 20250803_185515
# primespec:	data/examplescenario/primaryspec/spec_20250803_184758_151/spectr.txt
# qmax:	4
# ma:	1.14857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.556959
# [=>] Eabc:	0.574285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,787.915
0.0204082,789.491
0.0408163,792.826
0.0612245,797.515
0.0816327,803.974
0.102041,812.46
0.122449,822.496
0.142857,833.978
0.163265,847.133
0.183673,861.593
0.204082,877.287
0.22449,894.083
0.244898,911.578
0.265306,930.05
0.285714,948.496
0.306122,968.036
0.326531,989.135
0.346939,1009.26
0.367347,1028.44
0.387755,1049.21
0.408163,1070.16
0.428571,1094.3
0.44898,1117.37
0.469388,1147.94
0.489796,1186.16
0.510204,1224.62
0.530612,1202.69
0.55102,1077.9
0.571429,873.464
0.591837,658.183
0.612245,492.324
0.632653,386.262
0.653061,319.066
0.673469,269.134
0.693878,230.164
0.714286,198.069
0.734694,172.522
0.755102,150.833
0.77551,132.231
0.795918,116.381
0.816327,102.706
0.836735,91.3939
0.857143,80.8253
0.877551,72.0765
0.897959,64.086
0.918367,57.3551
0.938776,51.4932
0.959184,45.9962
0.979592,41.5174
1,37.6785
