# 20260616_151314
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144600_205/spectr.txt
# qmax:	4
# ma:	1.45714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.714992
# [=>] Eabc:	0.72857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1042.96
0.0204082,1043.53
0.0408163,1045.26
0.0612245,1048.21
0.0816327,1052.58
0.102041,1058.57
0.122449,1065.45
0.142857,1073.14
0.163265,1081.96
0.183673,1092.18
0.204082,1103.53
0.22449,1115.71
0.244898,1129.25
0.265306,1144.35
0.285714,1160.82
0.306122,1178.94
0.326531,1198.68
0.346939,1219.25
0.367347,1242.87
0.387755,1268.19
0.408163,1296.65
0.428571,1325.15
0.44898,1358.23
0.469388,1394.84
0.489796,1434.03
0.510204,1480.01
0.530612,1531.89
0.55102,1591.46
0.571429,1662.15
0.591837,1761.01
0.612245,1849.24
0.632653,2070.66
0.653061,2229.02
0.673469,2327.76
0.693878,2823.59
0.714286,2500.58
0.734694,1314.13
0.755102,704.801
0.77551,609.018
0.795918,402.577
0.816327,254.936
0.836735,232.133
0.857143,199.13
0.877551,162.147
0.897959,142.86
0.918367,126.626
0.938776,110.851
0.959184,98.0303
0.979592,87.308
1,77.7392
