# 20251205_143851
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.18857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,822.855
0.0100251,825.176
0.0200501,831.735
0.0300752,841.374
0.0401003,852.356
0.0501253,862.717
0.0601504,870.787
0.0701754,875.802
0.0802005,878.38
0.0902256,880.705
0.100251,886.104
0.110276,898.121
0.120301,919.228
0.130326,949.621
0.140351,986.555
0.150376,1024.6
0.160401,1056.91
0.170426,1077.16
0.180451,1081.56
0.190476,1070.27
0.200501,1047.49
0.210526,1020.12
0.220551,995.366
0.230576,978.056
0.240602,968.79
0.250627,963.681
0.260652,955.955
0.270677,938.853
0.280702,908.72
0.290727,866.819
0.300752,819.067
0.310777,773.579
0.320802,737.085
0.330827,711.853
0.340852,694.637
0.350877,678.324
0.360902,655.525
0.370927,622.468
0.380952,581.006
0.390977,537.753
0.401003,500.595
0.411028,474.446
0.421053,458.577
0.431078,447.065
0.441103,432.228
0.451128,409.061
0.461153,378.154
0.471178,345.257
0.481203,317.779
0.491228,300.242
0.501253,291.564
0.511278,285.856
0.521303,276.242
0.531328,259.262
0.541353,236.997
0.551378,215.514
0.561404,200.692
0.571429,194.257
0.581454,192.719
0.591479,189.922
0.601504,181.395
0.611529,167.419
0.621554,152.633
0.631579,142.52
0.641604,139.333
0.651629,140.504
0.661654,140.64
0.671679,135.614
0.681704,125.606
0.691729,114.814
0.701754,108.078
0.711779,107.086
0.721805,109.103
0.73183,109.211
0.741855,104.228
0.75188,95.195
0.761905,86.4083
0.77193,81.8923
0.781955,82.1359
0.79198,83.8191
0.802005,82.6517
0.81203,76.9553
0.822055,68.9772
0.83208,62.8939
0.842105,61.2418
0.85213,62.8404
0.862155,63.939
0.87218,61.5423
0.882206,55.9761
0.892231,50.4958
0.902256,48.3315
0.912281,49.8232
0.922306,52.1833
0.932331,52.0487
0.942356,48.493
0.952381,43.7704
0.962406,41.179
0.972431,42.0134
0.982456,44.4031
0.992481,45.072
1.00251,42.3553
1.01253,37.682
1.02256,34.1856
1.03258,33.7823
1.04261,35.4538
1.05263,36.3018
1.06266,34.3214
1.07268,30.2439
1.08271,26.7554
1.09273,25.8928
1.10276,27.1527
1.11278,28.0896
1.12281,26.7558
1.13283,23.5757
1.14286,20.8534
1.15288,20.4603
1.16291,22.0097
1.17293,23.3005
1.18296,22.539
1.19298,20.1016
1.20301,18.0981
1.21303,18.213
1.22306,20.0115
1.23308,21.3913
1.24311,20.6923
1.25313,18.3215
1.26316,16.2776
1.27318,16.104
1.28321,17.3631
1.29323,18.1582
1.30326,17.11
1.31328,14.7453
1.32331,12.9007
1.33333,12.8099
1.34336,13.8719
1.35338,14.3467
1.36341,13.2049
1.37343,11.1834
1.38346,9.97231
1.39348,10.4248
1.40351,11.684
1.41353,12.1177
1.42356,11.0385
1.43358,9.39072
1.44361,8.70488
1.45363,9.46483
1.46366,10.622
1.47368,10.7401
1.48371,9.51765
1.49373,8.06498
1.50376,7.67761
1.51378,8.45397
1.52381,9.23846
1.53383,8.91472
1.54386,7.62297
1.55388,6.58863
1.56391,6.77512
1.57393,7.84123
1.58396,8.52539
1.59398,8.01505
1.60401,6.80066
1.61404,6.10354
1.62406,6.53002
1.63409,7.42908
1.64411,7.63226
1.65414,6.73432
1.66416,5.50918
1.67419,5.02992
1.68421,5.49584
1.69424,6.0529
1.70426,5.7764
1.71429,4.70013
1.72431,3.75542
1.73434,3.71738
1.74436,4.3709
1.75439,4.78509
1.76441,4.39028
1.77444,3.61183
1.78446,3.36507
1.79449,4.00379
1.80451,4.9126
1.81454,5.19515
1.82456,4.66809
1.83459,4.04018
1.84461,4.08786
1.85464,4.76853
1.86466,5.26863
1.87469,4.91717
1.88471,3.9293
1.89474,3.15406
1.90476,3.1341
1.91479,3.54285
1.92481,3.6102
1.93484,3.02007
1.94486,2.25311
1.95489,2.0093
1.96491,2.40185
1.97494,2.84914
1.98496,2.76679
1.99499,2.24108
2.00501,1.90845
2.01504,2.19671
2.02506,2.81864
2.03509,3.10086
2.04511,2.75755
2.05514,2.20945
2.06516,2.08696
2.07519,2.50142
2.08521,2.92796
2.09524,2.82397
2.10526,2.25833
2.11529,1.82555
2.12531,1.95643
2.13534,2.43046
2.14536,2.64749
2.15539,2.33011
2.16541,1.83709
2.17544,1.73384
2.18546,2.13059
2.19549,2.55759
2.20551,2.5094
2.21554,2.01739
2.22556,1.59139
2.23559,1.61757
2.24561,1.92336
2.25564,2.00536
2.26566,1.63273
2.27569,1.1124
2.28571,0.919046
2.29574,1.14316
2.30576,1.40952
2.31579,1.34664
2.32581,1.03567
2.33584,0.904775
2.34586,1.2034
2.35589,1.68929
2.36591,1.90219
2.37594,1.69816
2.38596,1.41088
2.39599,1.45058
2.40602,1.81576
2.41604,2.09132
2.42607,1.93068
2.43609,1.45446
2.44612,1.10529
2.45614,1.1403
2.46617,1.35809
2.47619,1.36506
2.48622,1.04952
2.49624,0.701991
2.50627,0.656485
2.51629,0.894161
2.52632,1.07895
2.53634,0.967484
2.54637,0.693899
2.55639,0.594275
2.56642,0.793683
2.57644,1.05587
2.58647,1.06935
2.59649,0.817812
2.60652,0.59005
2.61654,0.626884
2.62657,0.835895
2.63659,0.916132
2.64662,0.732753
2.65664,0.485042
2.66667,0.467422
2.67669,0.712519
2.68672,0.956372
2.69674,0.952064
2.70677,0.764266
2.71679,0.683024
2.72682,0.866645
2.73684,1.14319
2.74687,1.20681
2.75689,0.971894
2.76692,0.665993
2.77694,0.559703
2.78697,0.661207
2.79699,0.732752
2.80702,0.59234
2.81704,0.329621
2.82707,0.185432
2.83709,0.257186
2.84712,0.394323
2.85714,0.401518
2.86717,0.286797
2.87719,0.245955
2.88722,0.405685
2.89724,0.649428
2.90727,0.745524
2.91729,0.623268
2.92732,0.45852
2.93734,0.462102
2.94737,0.626846
2.95739,0.739287
2.96742,0.640818
2.97744,0.421432
2.98747,0.313379
2.99749,0.415613
3.00752,0.581534
3.01754,0.600958
3.02757,0.452273
3.03759,0.321253
3.04762,0.37041
3.05764,0.541655
3.06767,0.628225
3.07769,0.522292
3.08772,0.337363
3.09774,0.264022
3.10777,0.342019
3.11779,0.423979
3.12782,0.364722
3.13784,0.197245
3.14787,0.0837911
3.15789,0.113533
3.16792,0.202726
3.17794,0.215922
3.18797,0.147568
3.19799,0.130611
3.20802,0.260636
3.21805,0.458927
3.22807,0.552149
3.2381,0.476516
3.24812,0.3558
3.25815,0.353857
3.26817,0.477812
3.2782,0.569943
3.28822,0.497865
3.29825,0.313292
3.30827,0.190121
3.3183,0.220467
3.32832,0.315505
3.33835,0.324603
3.34837,0.220982
3.3584,0.127389
3.36842,0.157493
3.37845,0.273518
3.38847,0.334134
3.3985,0.268456
3.40852,0.159274
3.41855,0.135988
3.42857,0.214084
3.4386,0.280197
3.44862,0.236796
3.45865,0.12356
3.46867,0.0654329
3.4787,0.116419
3.48872,0.19644
3.49875,0.198917
3.50877,0.131084
3.5188,0.108043
3.52882,0.205779
3.53885,0.35706
3.54887,0.423689
3.5589,0.360436
3.56892,0.270215
3.57895,0.280855
3.58897,0.390845
3.599,0.469525
3.60902,0.410393
3.61905,0.253449
3.62907,0.134098
3.6391,0.126537
3.64912,0.170866
3.65915,0.163047
3.66917,0.087523
3.6792,0.0288752
3.68922,0.0567401
3.69925,0.134778
3.70927,0.167758
3.7193,0.122909
3.72932,0.0697138
3.73935,0.0886334
3.74937,0.16612
3.7594,0.209723
3.76942,0.164168
3.77945,0.0816602
3.78947,0.0575671
3.7995,0.112496
3.80952,0.169227
3.81955,0.153317
3.82957,0.0903223
3.8396,0.0759892
3.84962,0.155043
3.85965,0.259775
3.86967,0.287137
3.8797,0.221573
3.88972,0.153286
3.89975,0.169183
3.90977,0.248849
3.9198,0.290489
3.92982,0.232789
3.93985,0.124597
3.94987,0.0623371
3.9599,0.0769878
3.96992,0.108227
3.97995,0.0897309
3.98997,0.0329036
4,0.00562946
