# 20260616_113557
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110349_146/spectr.txt
# qmax:	4
# ma:	1.12
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.542218
# [=>] Eabc:	0.56
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1147.92
0.0204082,1149.96
0.0408163,1153.31
0.0612245,1158.91
0.0816327,1167.47
0.102041,1178.75
0.122449,1191.85
0.142857,1206.83
0.163265,1224.75
0.183673,1244.76
0.204082,1266.82
0.22449,1292.39
0.244898,1320.15
0.265306,1348.78
0.285714,1380.6
0.306122,1415.71
0.326531,1453.39
0.346939,1495.67
0.367347,1542.79
0.387755,1594.3
0.408163,1652.27
0.428571,1723.9
0.44898,1811.74
0.469388,1896.23
0.489796,2077.44
0.510204,2412.59
0.530612,2418.63
0.55102,1749.62
0.571429,971.494
0.591837,547.14
0.612245,430.824
0.632653,365.075
0.653061,299.168
0.673469,244.536
0.693878,205.352
0.714286,175.811
0.734694,151.14
0.755102,130.304
0.77551,113.382
0.795918,98.705
0.816327,86.6596
0.836735,76.2524
0.857143,67.7677
0.877551,59.6829
0.897959,53.2203
0.918367,47.5895
0.938776,42.6901
0.959184,38.2957
0.979592,34.5907
1,30.9272
