# 20260616_143005
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141107_242/spectr.txt
# qmax:	4
# ma:	1.66857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.822455
# [=>] Eabc:	0.834285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1136.08
0.0204082,1136.52
0.0408163,1137.85
0.0612245,1140.1
0.0816327,1143.3
0.102041,1147.45
0.122449,1152.78
0.142857,1159.71
0.163265,1167.54
0.183673,1176.16
0.204082,1185.74
0.22449,1195.71
0.244898,1206.79
0.265306,1219.23
0.285714,1233.22
0.306122,1247.17
0.326531,1262.66
0.346939,1279.6
0.367347,1297.88
0.387755,1317.58
0.408163,1338.54
0.428571,1361.39
0.44898,1386.39
0.469388,1412.81
0.489796,1441.98
0.510204,1472.73
0.530612,1507.55
0.55102,1544.14
0.571429,1584.87
0.591837,1630.62
0.612245,1681.38
0.632653,1741.51
0.653061,1808.02
0.673469,1885.18
0.693878,1989.51
0.714286,2111.16
0.734694,2270.77
0.755102,2593.37
0.77551,2658.43
0.795918,3110.05
0.816327,3227.25
0.836735,1867.94
0.857143,918.211
0.877551,815.607
0.897959,479.46
0.918367,318.912
0.938776,294.836
0.959184,243.001
0.979592,203.582
1,182.565
