# 20251205_150040
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.942857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,97978.8
0.0100251,95518.9
0.0200501,88473.2
0.0300752,77777.5
0.0401003,64787.3
0.0501253,51025.2
0.0601504,37917.3
0.0701754,26573.6
0.0802005,17653.6
0.0902256,11334.7
0.100251,7375.84
0.110276,5252.84
0.120301,4327.86
0.130326,4010.42
0.140351,3871.37
0.150376,3685.49
0.160401,3402.16
0.170426,3069.2
0.180451,2750.64
0.190476,2475.79
0.200501,2234.78
0.210526,2006.66
0.220551,1788.6
0.230576,1600.78
0.240602,1465.25
0.250627,1380.6
0.260652,1317.37
0.270677,1239.92
0.280702,1135.57
0.290727,1023.94
0.300752,937.204
0.310777,889.144
0.320802,861.97
0.330827,824.199
0.340852,760.8
0.350877,686.861
0.360902,630.526
0.370927,603.384
0.380952,589.028
0.390977,561.47
0.401003,513.223
0.411028,462.513
0.421053,432.075
0.431078,423.521
0.441103,416.128
0.451128,391.05
0.461153,352.759
0.471178,322.859
0.481203,313.939
0.491228,314.71
0.501253,304.057
0.511278,276.627
0.521303,248.678
0.531328,237.346
0.541353,239.399
0.551378,235.98
0.561404,216.82
0.571429,192.883
0.581454,181.536
0.591479,183.941
0.601504,184.161
0.611529,170.617
0.621554,151.136
0.631579,141.754
0.641604,144.883
0.651629,146.47
0.661654,135.599
0.671679,119.284
0.681704,112.265
0.691729,116.377
0.701754,118.339
0.711779,108.647
0.721805,94.6475
0.73183,89.6164
0.741855,93.8667
0.75188,94.8732
0.761905,85.616
0.77193,74.3292
0.781955,71.9814
0.79198,76.4006
0.802005,76.1951
0.81203,67.8949
0.822055,60.5829
0.83208,61.6624
0.842105,65.7061
0.85213,63.0151
0.862155,54.3374
0.87218,49.273
0.882206,51.3304
0.892231,52.8792
0.902256,47.4451
0.912281,39.8837
0.922306,38.7038
0.932331,42.8635
0.942356,43.688
0.952381,38.5317
0.962406,34.5329
0.972431,36.8735
0.982456,40.4486
0.992481,37.9869
1.00251,31.406
1.01253,28.4166
1.02256,30.2841
1.03258,30.4453
1.04261,25.6855
1.05263,21.4405
1.06266,22.8694
1.07268,26.5663
1.08271,26.2748
1.09273,22.8702
1.10276,22.2927
1.11278,25.3082
1.12281,26.1799
1.13283,22.1667
1.14286,17.9212
1.15288,17.7689
1.16291,19.0079
1.17293,17.1305
1.18296,13.6861
1.19298,13.5107
1.20301,16.3726
1.21303,17.3426
1.22306,15.0614
1.23308,13.7224
1.24311,15.5811
1.25313,16.966
1.26316,14.5702
1.27318,11.1594
1.28321,10.999
1.29323,12.9113
1.30326,12.6589
1.31328,10.2361
1.32331,9.55043
1.33333,11.4142
1.34336,12.1316
1.35338,9.92106
1.36341,7.87962
1.37343,8.53443
1.38346,9.67313
1.39348,8.56059
1.40351,6.85925
1.41353,7.60847
1.42356,9.75364
1.43358,9.88814
1.44361,8.03963
1.45363,7.34923
1.46366,8.41949
1.47368,8.37881
1.48371,6.13919
1.49373,4.42234
1.50376,5.07797
1.51378,6.09233
1.52381,5.4299
1.53383,4.64534
1.54386,5.85086
1.55388,7.63286
1.56391,7.29884
1.57393,5.45212
1.58396,4.82434
1.59398,5.58018
1.60401,5.3885
1.61404,3.83679
1.62406,3.16377
1.63409,4.18513
1.64411,4.8811
1.65414,4.05913
1.66416,3.34305
1.67419,4.0146
1.68421,4.62899
1.69424,3.72804
1.70426,2.59287
1.71429,2.99368
1.72431,4.06929
1.73434,3.97032
1.74436,3.17304
1.75439,3.43979
1.76441,4.44238
1.77444,4.26201
1.78446,2.81958
1.79449,2.00707
1.80451,2.39047
1.81454,2.49166
1.82456,1.75042
1.83459,1.57776
1.84461,2.63204
1.85464,3.45769
1.86466,3.01569
1.87469,2.43415
1.88471,2.82092
1.89474,3.23901
1.90476,2.52805
1.91479,1.51953
1.92481,1.56809
1.93484,2.17103
1.94486,2.02462
1.95489,1.43902
1.96491,1.6326
1.97494,2.33684
1.98496,2.23568
1.99499,1.39796
2.00501,1.16361
2.01504,1.72863
2.02506,1.91235
2.03509,1.45083
2.04511,1.47752
2.05514,2.31287
2.06516,2.72116
2.07519,2.04384
2.08521,1.30354
2.09524,1.33538
2.10526,1.44629
2.11529,0.946923
2.12531,0.532212
2.13534,0.944689
2.14536,1.53942
2.15539,1.46986
2.16541,1.21254
2.17544,1.55706
2.18546,2.0189
2.19549,1.70168
2.20551,0.989075
2.21554,0.88996
2.22556,1.26839
2.23559,1.22611
2.24561,0.825238
2.25564,0.894766
2.26566,1.36515
2.27569,1.33543
2.28571,0.745783
2.29574,0.495592
2.30576,0.809737
2.31579,0.932492
2.32581,0.657993
2.33584,0.736593
2.34586,1.38101
2.35589,1.73074
2.36591,1.33585
2.37594,0.921966
2.38596,1.04636
2.39599,1.15898
2.40602,0.73944
2.41604,0.301309
2.42607,0.423112
2.43609,0.712161
2.44612,0.623699
2.45614,0.487405
2.46617,0.783985
2.47619,1.12414
2.48622,0.929415
2.49624,0.523072
2.50627,0.548829
2.51629,0.818228
2.52632,0.744608
2.53634,0.488767
2.54637,0.626428
2.55639,0.998939
2.56642,0.949656
2.57644,0.501741
2.58647,0.279209
2.59649,0.382768
2.60652,0.34804
2.61654,0.16208
2.62657,0.311577
2.63659,0.776431
2.64662,0.952434
2.65664,0.705626
2.66667,0.578469
2.67669,0.764603
2.68672,0.781886
2.69674,0.422452
2.70677,0.162368
2.71679,0.290429
2.72682,0.427026
2.73684,0.289511
2.74687,0.192614
2.75689,0.369124
2.76692,0.485932
2.77694,0.293984
2.78697,0.126575
2.79699,0.273706
2.80702,0.447631
2.81704,0.364498
2.82707,0.300201
2.83709,0.536912
2.84712,0.765845
2.85714,0.606518
2.86717,0.278534
2.87719,0.188524
2.88722,0.243724
2.89724,0.14842
2.90727,0.0237254
2.91729,0.141483
2.92732,0.345552
2.93734,0.326231
2.94737,0.211371
2.95739,0.306671
2.96742,0.481449
2.97744,0.399253
2.98747,0.163515
2.99749,0.142607
3.00752,0.305311
3.01754,0.316125
3.02757,0.174154
3.03759,0.173511
3.04762,0.305679
3.05764,0.277099
3.06767,0.0857108
3.07769,0.0270228
3.08772,0.1384
3.09774,0.173238
3.10777,0.128011
3.11779,0.254036
3.12782,0.513373
3.13784,0.560895
3.14787,0.340669
3.15789,0.185375
3.16792,0.230104
3.17794,0.231289
3.18797,0.0844043
3.19799,0.0228594
3.20802,0.146678
3.21805,0.223737
3.22807,0.137568
3.2381,0.0919875
3.24812,0.186441
3.25815,0.217066
3.26817,0.0988867
3.2782,0.0667375
3.28822,0.235387
3.29825,0.360948
3.30827,0.278331
3.3183,0.191784
3.32832,0.273459
3.33835,0.339885
3.34837,0.208174
3.3584,0.0377075
3.36842,0.0266089
3.37845,0.0757743
3.38847,0.0451743
3.3985,0.050537
3.40852,0.203346
3.41855,0.328644
3.42857,0.2527
3.4386,0.125259
3.44862,0.148073
3.45865,0.217201
3.46867,0.14944
3.4787,0.0439444
3.48872,0.0889574
3.49875,0.19913
3.50877,0.175578
3.5188,0.0654923
3.52882,0.0431615
3.53885,0.0802972
3.54887,0.0462166
3.5589,0.00095614
3.56892,0.0776684
3.57895,0.19466
3.58897,0.189796
3.599,0.130919
3.60902,0.18688
3.61905,0.292553
3.62907,0.252339
3.6391,0.0945458
3.64912,0.0171366
3.65915,0.0463212
3.66917,0.0454502
3.6792,0.00679652
3.68922,0.0409579
3.69925,0.118322
3.70927,0.105621
3.7193,0.0285915
3.72932,0.0285733
3.73935,0.091249
3.74937,0.0855392
3.7594,0.0370814
3.76942,0.0879545
3.77945,0.207621
3.78947,0.220454
3.7995,0.113015
3.80952,0.0467213
3.81955,0.0667179
3.82957,0.0607874
3.8396,0.0107139
3.84962,0.022753
3.85965,0.0952544
3.86967,0.110345
3.8797,0.0724295
3.88972,0.104565
3.89975,0.19178
3.90977,0.182683
3.9198,0.0708505
3.92982,0.0197767
3.93985,0.0744231
3.94987,0.100477
3.9599,0.0509384
3.96992,0.0399736
3.97995,0.0993079
3.98997,0.109553
4,0.0369332
