# 20260616_150956
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144216_091/spectr.txt
# qmax:	4
# ma:	0.805714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.377748
# [=>] Eabc:	0.402857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2090.29
0.0204082,2094.35
0.0408163,2105.95
0.0612245,2125.22
0.0816327,2152.12
0.102041,2187.82
0.122449,2231.45
0.142857,2284.33
0.163265,2346.59
0.183673,2420.03
0.204082,2508.95
0.22449,2610.4
0.244898,2733.49
0.265306,2890.99
0.285714,3073.8
0.306122,3415.62
0.326531,3626.32
0.346939,4488.9
0.367347,5099.21
0.387755,3017.04
0.408163,1001.95
0.428571,622.721
0.44898,533.019
0.469388,318.883
0.489796,237.302
0.510204,200.105
0.530612,160.035
0.55102,128.522
0.571429,105.831
0.591837,89.3064
0.612245,74.8591
0.632653,63.7902
0.653061,53.8877
0.673469,46.0862
0.693878,39.1216
0.714286,34.1664
0.734694,29.7399
0.755102,26.1738
0.77551,22.645
0.795918,19.9189
0.816327,17.3696
0.836735,15.619
0.857143,13.8956
0.877551,12.501
0.897959,10.911
0.918367,9.76995
0.938776,8.79431
0.959184,8.09284
0.979592,7.25512
1,6.55051
