# 20251208_095501
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.04902
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,103330
0.0100251,100746
0.0200501,93346.6
0.0300752,82116.5
0.0401003,68486.8
0.0501253,54067.4
0.0601504,40361.6
0.0701754,28525.1
0.0802005,19220.5
0.0902256,12591.4
0.100251,8351.13
0.110276,5948.68
0.120301,4757.18
0.130326,4228.97
0.140351,3980.62
0.150376,3800.93
0.160401,3604.78
0.170426,3371.26
0.180451,3099.51
0.190476,2794.96
0.200501,2475.11
0.210526,2173.76
0.220551,1929.55
0.230576,1763.19
0.240602,1661.67
0.250627,1584.92
0.260652,1492.83
0.270677,1372.66
0.280702,1244.83
0.290727,1142.11
0.300752,1079.83
0.310777,1042.66
0.320802,999.285
0.330827,931.065
0.340852,848.358
0.350877,777.333
0.360902,736.18
0.370927,714.973
0.380952,683.727
0.390977,639.427
0.401003,579.62
0.411028,532.802
0.421053,511.52
0.431078,503.552
0.441103,485.629
0.451128,448.931
0.461153,407.403
0.471178,382.613
0.481203,378.047
0.491228,376.163
0.501253,358.398
0.511278,326.155
0.521303,298.336
0.531328,288.709
0.541353,289.964
0.551378,283.136
0.561404,260.601
0.571429,234.714
0.581454,222.018
0.591479,222.954
0.601504,222.153
0.611529,208.282
0.621554,187.953
0.631579,176.323
0.641604,177.151
0.651629,178.345
0.661654,168.359
0.671679,151.351
0.681704,141.072
0.691729,142.101
0.701754,143.895
0.711779,135.499
0.721805,120.559
0.73183,112.09
0.741855,114.397
0.75188,117.267
0.761905,110.343
0.77193,97.4379
0.781955,90.8512
0.79198,93.9591
0.802005,96.7337
0.81203,90.2487
0.822055,79.2276
0.83208,74.8522
0.842105,78.5923
0.85213,80.4399
0.862155,73.6946
0.87218,64.445
0.882206,62.1836
0.892231,65.8352
0.902256,65.8164
0.912281,58.5543
0.922306,51.5783
0.932331,51.9306
0.942356,55.7215
0.952381,54.43
0.962406,47.9037
0.972431,44.2082
0.982456,46.9773
0.992481,49.9217
1.00251,46.6419
1.01253,40.238
1.02256,38.0282
1.03258,40.1138
1.04261,39.7252
1.05263,34.321
1.06266,29.6283
1.07268,30.4698
1.08271,33.2743
1.09273,32.0961
1.10276,28.1761
1.11278,27.6263
1.12281,31.2043
1.13283,32.8257
1.14286,29.1662
1.15288,24.7938
1.16291,24.6859
1.17293,26.4108
1.18296,24.5017
1.19298,19.5944
1.20301,17.4335
1.21303,19.648
1.22306,21.4644
1.23308,19.7343
1.24311,17.7836
1.25313,19.3238
1.26316,21.9347
1.27318,20.996
1.28321,17.2943
1.29323,15.5904
1.30326,16.7742
1.31328,16.7963
1.32331,13.8661
1.33333,11.5605
1.34336,12.7289
1.35338,14.718
1.36341,13.9413
1.37343,11.8327
1.38346,12.0864
1.39348,14.125
1.40351,14.0501
1.41353,11.3419
1.42356,9.77494
1.43358,11.0666
1.44361,12.1663
1.45363,10.659
1.46366,8.84531
1.47368,9.59318
1.48371,11.3001
1.49373,10.6262
1.50376,8.13499
1.51378,7.17261
1.52381,8.18599
1.53383,8.34328
1.54386,6.77944
1.55388,6.09695
1.56391,7.64721
1.57393,9.06656
1.58396,8.34915
1.59398,7.17303
1.60401,7.69431
1.61404,8.63103
1.62406,7.56574
1.63409,5.29543
1.64411,4.53974
1.65414,5.38752
1.66416,5.49088
1.67419,4.42629
1.68421,4.3488
1.69424,5.90147
1.70426,6.83828
1.71429,5.84987
1.72431,4.75623
1.73434,5.21793
1.74436,5.88492
1.75439,4.97658
1.76441,3.5482
1.77444,3.62972
1.78446,4.6745
1.79449,4.63877
1.80451,3.59299
1.81454,3.38515
1.82456,4.16887
1.83459,4.1718
1.84461,3.01378
1.85464,2.45395
1.86466,3.24678
1.87469,3.86801
1.88471,3.36218
1.89474,3.04251
1.90476,3.95535
1.91479,4.79206
1.92481,4.09212
1.93484,2.77379
1.94486,2.48268
1.95489,2.82538
1.96491,2.40138
1.97494,1.55153
1.98496,1.73633
1.99499,2.7833
2.00501,3.1157
2.01504,2.52448
2.02506,2.40802
2.03509,3.11573
2.04511,3.30197
2.05514,2.41764
2.06516,1.73335
2.07519,2.07655
2.08521,2.46482
2.09524,2.03292
2.10526,1.59015
2.11529,1.99219
2.12531,2.47027
2.13534,2.03581
2.14536,1.30297
2.15539,1.35491
2.16541,1.81685
2.17544,1.69986
2.18546,1.34038
2.19549,1.74926
2.20551,2.59778
2.21554,2.65741
2.22556,1.94474
2.23559,1.63876
2.24561,1.94675
2.25564,1.83937
2.26566,1.06254
2.27569,0.660248
2.28571,1.08945
2.29574,1.45729
2.30576,1.22983
2.31579,1.16076
2.32581,1.7414
2.33584,2.14649
2.34586,1.68747
2.35589,1.07682
2.36591,1.16777
2.37594,1.50905
2.38596,1.31656
2.39599,0.95092
2.40602,1.1603
