# 20260616_134539
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121035_223/spectr.txt
# qmax:	4
# ma:	1.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.767333
# [=>] Eabc:	0.78
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,504.696
0.0204082,504.982
0.0408163,505.849
0.0612245,507.326
0.0816327,509.483
0.102041,512.488
0.122449,516.888
0.142857,520.95
0.163265,525.717
0.183673,530.89
0.204082,536.35
0.22449,542.358
0.244898,548.952
0.265306,555.981
0.285714,563.037
0.306122,570.469
0.326531,578.944
0.346939,587.445
0.367347,596.241
0.387755,605.645
0.408163,615.298
0.428571,625.225
0.44898,636.051
0.469388,646.823
0.489796,658.586
0.510204,670.873
0.530612,683.375
0.55102,696.597
0.571429,712.589
0.591837,728.32
0.612245,745.715
0.632653,770.336
0.653061,797.389
0.673469,814.036
0.693878,852.586
0.714286,957.202
0.734694,1063.78
0.755102,1030.17
0.77551,804.994
0.795918,564.655
0.816327,317.542
0.836735,238.509
0.857143,217.142
0.877551,197.717
0.897959,171.637
0.918367,146.926
0.938776,128.812
0.959184,115.708
0.979592,103.768
1,93.781
