# 20260616_142627
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140643_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2165.69
0.0204082,2168.23
0.0408163,2176.19
0.0612245,2189.19
0.0816327,2208.53
0.102041,2233.62
0.122449,2265.99
0.142857,2303.45
0.163265,2349.36
0.183673,2401.75
0.204082,2462.77
0.22449,2529.71
0.244898,2611.39
0.265306,2701.62
0.285714,2810.53
0.306122,2936.07
0.326531,3087.87
0.346939,3283.85
0.367347,3530.79
0.387755,3956.59
0.408163,4275.1
0.428571,5619.24
0.44898,5058.3
0.469388,2099.89
0.489796,832.417
0.510204,744.711
0.530612,451.279
0.55102,325.283
0.571429,275.85
0.591837,221.301
0.612245,180.29
0.632653,151.393
0.653061,127.495
0.673469,108.44
0.693878,91.6789
0.714286,78.6988
0.734694,67.5754
0.755102,58.9872
0.77551,51.4599
0.795918,45.1804
0.816327,39.2622
0.836735,34.5984
0.857143,30.736
0.877551,27.5086
0.897959,24.3557
0.918367,21.6612
0.938776,19.1351
0.959184,17.4687
0.979592,15.7429
1,14.2109
