# 20251205_145110
qT,primespec
0,372.402
0.004004,373.705
0.00800801,375.129
0.012012,377.523
0.016016,381.83
0.02002,387.206
0.024024,393.623
0.028028,401.398
0.032032,410.045
0.036036,419.959
0.04004,430.797
0.044044,442.523
0.048048,455.179
0.0520521,468.35
0.0560561,482.212
0.0600601,496.365
0.0640641,510.685
0.0680681,525.105
0.0720721,539.144
0.0760761,552.958
0.0800801,566.079
0.0840841,578.415
0.0880881,589.958
0.0920921,600.202
0.0960961,609.532
0.1001,617.493
0.104104,624.168
0.108108,629.784
0.112112,633.882
0.116116,637.173
0.12012,639.348
0.124124,640.573
0.128128,641.399
0.132132,641.694
0.136136,641.787
0.14014,641.914
0.144144,642.365
0.148148,643.259
0.152152,644.597
0.156156,647.116
0.16016,650.487
0.164164,654.905
0.168168,660.702
0.172172,667.361
0.176176,675.399
0.18018,684.355
0.184184,694.115
0.188188,704.733
0.192192,715.552
0.196196,726.784
0.2002,737.815
0.204204,748.423
0.208208,758.565
0.212212,767.455
0.216216,775.593
0.22022,782.151
0.224224,787.332
0.228228,791.351
0.232232,792.537
0.236236,792.88
0.24024,793.017
0.244244,791.808
0.248248,788.846
0.252252,785.8
0.256256,782.285
0.26026,778.91
0.264264,775.837
0.268268,773.183
0.272272,772.257
0.276276,771.924
0.28028,771.785
0.284284,772.835
0.288288,775.552
0.292292,778.566
0.296296,782.376
0.3003,786.346
0.304304,790.222
0.308308,793.863
0.312312,795.814
0.316316,797.022
0.32032,797.594
0.324324,796.309
0.328328,792.709
0.332332,788.186
0.336336,781.359
0.34034,773.067
0.344344,763.804
0.348348,753.215
0.352352,742.428
0.356356,731.158
0.36036,720.172
0.364364,709.889
0.368368,700.197
0.372372,691.929
0.376376,684.656
0.38038,678.638
0.384384,674.035
0.388388,670.264
0.392392,667.141
0.396396,664.693
0.4004,662.214
0.404404,659.246
0.408408,655.849
0.412412,651.535
0.416416,645.73
0.42042,638.687
0.424424,630.254
0.428428,620.138
0.432432,609.147
0.436436,596.853
0.44044,583.984
0.444444,570.989
0.448448,557.817
0.452452,545.483
0.456456,533.715
0.46046,523.084
0.464464,513.939
0.468468,505.862
0.472472,499.233
0.476476,493.791
0.48048,489.062
0.484484,484.937
0.488488,481.246
0.492492,477.137
0.496496,472.629
0.500501,467.484
0.504505,461.214
0.508509,453.743
0.512513,445.376
0.516517,435.695
0.520521,425.244
0.524525,414.354
0.528529,402.958
0.532533,391.993
0.536537,381.249
0.540541,371.314
0.544545,362.591
0.548549,354.752
0.552553,348.324
0.556557,343.02
0.560561,338.533
0.564565,334.847
0.568569,331.701
0.572573,328.387
0.576577,324.983
0.580581,321.197
0.584585,316.542
0.588589,310.996
0.592593,304.749
0.596597,297.449
0.600601,289.553
0.604605,281.369
0.608609,272.829
0.612613,264.777
0.616617,257.011
0.620621,250.048
0.624625,244.259
0.628629,239.247
0.632633,235.532
0.636637,232.762
0.640641,230.59
0.644645,228.98
0.648649,227.718
0.652653,226.189
0.656657,224.301
0.660661,221.983
0.664665,218.884
0.668669,214.813
0.672673,210.22
0.676677,204.801
0.680681,199.001
0.684685,193.217
0.688689,187.355
0.692693,182.224
0.696697,177.552
0.700701,173.772
0.704705,171.187
0.708709,169.165
0.712713,168.334
0.716717,168.105
0.720721,167.953
0.724725,167.807
0.728729,167.684
0.732733,167.418
0.736737,166.176
0.740741,164.176
0.744745,161.65
0.748749,158.139
0.752753,154.352
0.756757,150.123
0.760761,145.871
0.764765,142.026
0.768769,138.416
0.772773,135.807
0.776777,133.707
0.780781,132.429
0.784785,132.363
0.788789,132.434
0.792793,132.558
0.796797,133.027
0.800801,133.482
0.804805,133.327
0.808809,132.545
0.812813,131.424
0.816817,129.3
0.820821,126.439
0.824825,123.318
0.828829,119.679
0.832833,116.21
0.836837,112.813
0.840841,109.847
0.844845,107.661
0.848849,105.846
0.852853,105.085
0.856857,104.885
0.860861,104.787
0.864865,104.878
0.868869,105.189
0.872873,105.316
0.876877,104.828
0.880881,103.881
0.884885,102.508
0.888889,100.235
0.892893,97.6814
0.896897,94.7299
0.900901,91.6575
0.904905,88.8675
0.908909,86.2045
0.912913,84.2942
0.916917,82.8299
0.920921,81.9102
0.924925,81.8658
0.928929,82.01
0.932933,82.1944
0.936937,82.5111
0.940941,82.792
0.944945,82.6521
0.948949,81.8995
0.952953,80.8628
