# 20260616_150836
qT,primespec
0,124241
0.004004,122538
0.00800801,120707
0.012012,117674
0.016016,112384
0.02002,106065
0.024024,98899.7
0.028028,90748.6
0.032032,82289.8
0.036036,73350.8
0.04004,64393.8
0.044044,55596.1
0.048048,47066.4
0.0520521,39104
0.0560561,31735.6
0.0600601,25110.9
0.0640641,19315.1
0.0680681,14338.9
0.0720721,10206.9
0.0760761,6909.13
0.0800801,4341
0.0840841,2309.09
0.0880881,1113.24
0.0920921,579.158
0.0960961,293.892
0.1001,208.112
0.104104,328.629
0.108108,790.033
0.112112,1326.04
0.116116,1839.34
0.12012,2317.14
0.124124,2729.32
0.128128,3075.01
0.132132,3246.76
0.136136,3352.75
0.14014,3398.39
0.144144,3323.66
0.148148,3145.35
0.152152,2940.52
0.156156,2665.65
0.16016,2371.61
0.164164,2078.23
0.168168,1788.51
0.172172,1532.8
0.176176,1300.07
0.18018,1113.8
0.184184,968.224
0.188188,855.058
0.192192,787.338
0.196196,740.379
0.2002,712.827
0.204204,702.219
0.208208,695.399
0.212212,686.175
0.216216,674.854
0.22022,660.537
0.224224,639.038
0.228228,611.427
0.232232,584.208
0.236236,555.502
0.24024,530.955
0.244244,512.485
0.248248,497.63
0.252252,488.8
0.256256,483.876
0.26026,478.802
0.264264,471.597
0.268268,462.375
0.272272,449.199
0.276276,427.795
0.28028,402.426
0.284284,373.723
0.288288,342.61
0.292292,315.748
0.296296,290.067
0.3003,273.014
0.304304,265.652
0.308308,260.93
0.312312,260.774
0.316316,267.153
0.32032,272.4
0.324324,272.404
0.328328,272.119
0.332332,270.463
0.336336,258.452
0.34034,242.282
0.344344,225.12
0.348348,206.513
0.352352,192.729
0.356356,180.789
0.36036,174.49
0.364364,175.158
0.368368,177.261
0.372372,179.669
0.376376,183.211
0.38038,185.579
0.384384,182.803
0.388388,174.743
0.392392,164.612
0.396396,148.931
0.4004,132.64
0.404404,117.418
0.408408,103.865
0.412412,98.0437
0.416416,95.335
0.42042,94.0906
0.424424,96.6219
0.428428,102.34
0.432432,104.156
0.436436,104.156
0.44044,104.156
0.444444,100.738
0.448448,91.9191
0.452452,83.6715
0.456456,74.3859
0.46046,68.8594
0.464464,68.8762
0.468468,69.479
0.472472,70.8666
0.476476,77.1991
0.48048,84.377
0.484484,87.8845
0.488488,90.4493
0.492492,90.6785
0.496496,85.5016
0.500501,78.0039
